route_id,title,lat_max,lat_min,long_max,long_min,stops,directions,paths
131,131 MGM/Enclave,39.0161019,38.9824312,-76.9213841,-76.94539,"['stamsuhh_d', 'hoff', 'uniofiel', 'biofield', 'mitc_out', 'memo_out', 'mont_out', 'baltritc', 'baltmacd', 'baltqueb_out', 'balttecu', 'rhoduniv', 'rhodcher', 'rhodfox', 'rhodholl', 'rhodshop', 'edgerhod', 'edge49th', 'mazz', 'enclave_s', 'baltberw_s', 'baltqueb_in', 'vars', 'mcirc']","[{'stops': ['enclave_s', 'baltberw_s', 'baltqueb_in', 'vars', 'mcirc'], 'title': 'Stamp Student Union', 'direction_id': 'stamsu'}, {'stops': ['stamsuhh_d', 'hoff', 'uniofiel', 'biofield', 'mitc_out', 'memo_out', 'mont_out', 'baltritc', 'baltmacd', 'baltqueb_out', 'balttecu', 'rhoduniv', 'rhodcher', 'rhodfox', 'rhodholl', 'rhodshop', 'edgerhod', 'edge49th', 'mazz'], 'title': 'Mazza GrandMarc', 'direction_id': 'mazz'}]","[[{'lat': 39.01112, 'long': -76.93004}, {'lat': 39.01106, 'long': -76.93004}, {'lat': 39.011, 'long': -76.93003}, {'lat': 39.01096, 'long': -76.92998}, {'lat': 39.01095, 'long': -76.92992}, {'lat': 39.01095, 'long': -76.92985}, {'lat': 39.01096, 'long': -76.92976}, {'lat': 39.01094, 'long': -76.9297}, {'lat': 39.01089, 'long': -76.92962}, {'lat': 39.01083, 'long': -76.92949}, {'lat': 39.01075, 'long': -76.92925}, {'lat': 39.01072, 'long': -76.92911}, {'lat': 39.01071, 'long': -76.92902}, {'lat': 39.0107, 'long': -76.92894}, {'lat': 39.01066, 'long': -76.92886}, {'lat': 39.01062, 'long': -76.92881}, {'lat': 39.0105099, 'long': -76.92881}, {'lat': 39.00978, 'long': -76.92902}, {'lat': 39.00886, 'long': -76.92928}, {'lat': 39.00867, 'long': -76.9293299}, {'lat': 39.00819, 'long': -76.92945}, {'lat': 39.00706, 'long': -76.92977}, {'lat': 39.00585, 'long': -76.93009}, {'lat': 39.00387, 'long': -76.93058}, {'lat': 39.00356, 'long': -76.93066}, {'lat': 39.00295, 'long': -76.9308}, {'lat': 39.00253, 'long': -76.9309}, {'lat': 39.00163, 'long': -76.93112}, {'lat': 39.00148, 'long': -76.93115}, {'lat': 39.00135, 'long': -76.93118}, {'lat': 39.00007, 'long': -76.93135}, {'lat': 38.99935, 'long': -76.93144}, {'lat': 38.99871, 'long': -76.93152}, {'lat': 38.99848, 'long': -76.93156}, {'lat': 38.99798, 'long': -76.93163}, {'lat': 38.99721, 'long': -76.93172}, {'lat': 38.99688, 'long': -76.93177}, {'lat': 38.99684, 'long': -76.93178}, {'lat': 38.99682, 'long': -76.93182}, {'lat': 38.99681, 'long': -76.93187}, {'lat': 38.99684, 'long': -76.93196}, {'lat': 38.9968999, 'long': -76.9321}, {'lat': 38.99704, 'long': -76.93245}, {'lat': 38.99709, 'long': -76.93256}, {'lat': 38.99712, 'long': -76.9325999}, {'lat': 38.99716, 'long': -76.93263}, {'lat': 38.99721, 'long': -76.93264}, {'lat': 38.99726, 'long': -76.93263}, {'lat': 38.99733, 'long': -76.93259}, {'lat': 38.99759, 'long': -76.9324199}, {'lat': 38.99775, 'long': -76.93228}, {'lat': 38.9978, 'long': -76.93222}, {'lat': 38.99783, 'long': -76.9321499}, {'lat': 38.9978399, 'long': -76.93211}, {'lat': 38.9978399, 'long': -76.93204}, {'lat': 38.9978399, 'long': -76.93197}, {'lat': 38.99782, 'long': -76.93182}], [{'lat': 39.01127, 'long': -76.92983}, {'lat': 39.01126, 'long': -76.9299}, {'lat': 39.0112499, 'long': -76.92996}, {'lat': 39.0112, 'long': -76.93001}, {'lat': 39.01112, 'long': -76.93004}], [{'lat': 38.987452, 'long': -76.94404}, {'lat': 38.987454, 'long': -76.944127}, {'lat': 38.9874719, 'long': -76.944183}, {'lat': 38.987514, 'long': -76.944242}, {'lat': 38.987538, 'long': -76.94429}, {'lat': 38.987547, 'long': -76.944373}, {'lat': 38.98754, 'long': -76.94453}, {'lat': 38.98753, 'long': -76.94472}, {'lat': 38.9875, 'long': -76.94502}, {'lat': 38.98745, 'long': -76.94526}, {'lat': 38.98745, 'long': -76.94535}, {'lat': 38.98748, 'long': -76.9454}, {'lat': 38.98752, 'long': -76.94541}, {'lat': 38.98776, 'long': -76.94541}, {'lat': 38.98781, 'long': -76.94541}, {'lat': 38.98787, 'long': -76.94539}, {'lat': 38.98807, 'long': -76.94539}, {'lat': 38.98845, 'long': -76.94537}, {'lat': 38.98857, 'long': -76.94534}, {'lat': 38.988693, 'long': -76.94531}, {'lat': 38.98872, 'long': -76.94528}, {'lat': 38.98874, 'long': -76.94521}, {'lat': 38.9887299, 'long': -76.94516}, {'lat': 38.98868, 'long': -76.94488}, {'lat': 38.98865, 'long': -76.94477}, {'lat': 38.9886, 'long': -76.94465}, {'lat': 38.98857, 'long': -76.94454}, {'lat': 38.98857, 'long': -76.94446}, {'lat': 38.98859, 'long': -76.94438}, {'lat': 38.98868, 'long': -76.9441499}, {'lat': 38.98878, 'long': -76.94394}, {'lat': 38.9888199, 'long': -76.9438799}, {'lat': 38.9889, 'long': -76.94383}, {'lat': 38.9890199, 'long': -76.94379}, {'lat': 38.98913, 'long': -76.94375}, {'lat': 38.98919, 'long': -76.94371}, {'lat': 38.98925, 'long': -76.94366}, {'lat': 38.9892899, 'long': -76.94359}, {'lat': 38.98933, 'long': -76.94351}, {'lat': 38.98936, 'long': -76.94343}, {'lat': 38.98937, 'long': -76.94326}, {'lat': 38.98938, 'long': -76.9424}, {'lat': 38.98938, 'long': -76.94234}, {'lat': 38.98936, 'long': -76.94226}, {'lat': 38.98932, 'long': -76.94219}, {'lat': 38.98927, 'long': -76.94212}, {'lat': 38.98918, 'long': -76.94204}, {'lat': 38.98912, 'long': -76.94198}, {'lat': 38.98908, 'long': -76.94192}, {'lat': 38.98906, 'long': -76.94183}, {'lat': 38.98906, 'long': -76.94174}, {'lat': 38.98905, 'long': -76.94078}], [{'lat': 38.99782, 'long': -76.93182}, {'lat': 38.9978, 'long': -76.93173}, {'lat': 38.99777, 'long': -76.93169}, {'lat': 38.99774, 'long': -76.93167}, {'lat': 38.99768, 'long': -76.9316599}, {'lat': 38.99721, 'long': -76.93172}, {'lat': 38.9964, 'long': -76.93183}, {'lat': 38.99581, 'long': -76.93193}, {'lat': 38.9956, 'long': -76.93197}, {'lat': 38.99518, 'long': -76.93211}, {'lat': 38.99471, 'long': -76.93232}, {'lat': 38.99433, 'long': -76.93248}, {'lat': 38.99366, 'long': -76.93277}, {'lat': 38.99334, 'long': -76.93291}, {'lat': 38.993, 'long': -76.93306}, {'lat': 38.99208, 'long': -76.93346}, {'lat': 38.9916, 'long': -76.93368}, {'lat': 38.99098, 'long': -76.93394}, {'lat': 38.99076, 'long': -76.93404}, {'lat': 38.9900499, 'long': -76.93437}, {'lat': 38.98982, 'long': -76.93449}, {'lat': 38.98965, 'long': -76.93459}, {'lat': 38.98884, 'long': -76.93509}, {'lat': 38.98879, 'long': -76.9351499}, {'lat': 38.98876, 'long': -76.93521}, {'lat': 38.98874, 'long': -76.93532}, {'lat': 38.98876, 'long': -76.93554}, {'lat': 38.98877, 'long': -76.93578}, {'lat': 38.98876, 'long': -76.93601}, {'lat': 38.9887299, 'long': -76.9361799}, {'lat': 38.98868, 'long': -76.93638}, {'lat': 38.98865, 'long': -76.93647}, {'lat': 38.98854, 'long': -76.93678}, {'lat': 38.98833, 'long': -76.93753}, {'lat': 38.98824, 'long': -76.93781}, {'lat': 38.9881, 'long': -76.9382}, {'lat': 38.9879, 'long': -76.93879}, {'lat': 38.98781, 'long': -76.93905}, {'lat': 38.98774, 'long': -76.93932}, {'lat': 38.9876999, 'long': -76.93951}, {'lat': 38.98769, 'long': -76.93962}, {'lat': 38.98769, 'long': -76.9397}, {'lat': 38.9876999, 'long': -76.93977}, {'lat': 38.98772, 'long': -76.93986}, {'lat': 38.98775, 'long': -76.93996}, {'lat': 38.98778, 'long': -76.94004}, {'lat': 38.9877899, 'long': -76.94013}, {'lat': 38.9877899, 'long': -76.94022}, {'lat': 38.98777, 'long': -76.94031}, {'lat': 38.98774, 'long': -76.94038}, {'lat': 38.9876999, 'long': -76.94044}, {'lat': 38.98768, 'long': -76.94049}, {'lat': 38.98766, 'long': -76.94054}, {'lat': 38.98764, 'long': -76.94062}, {'lat': 38.98763, 'long': -76.94079}, {'lat': 38.98762, 'long': -76.94096}, {'lat': 38.9876099, 'long': -76.94126}, {'lat': 38.98757, 'long': -76.94144}, {'lat': 38.98756, 'long': -76.94158}, {'lat': 38.98756, 'long': -76.94256}, {'lat': 38.98756, 'long': -76.9432099}], [{'lat': 38.98905, 'long': -76.94078}, {'lat': 38.989031, 'long': -76.940718}, {'lat': 38.988992, 'long': -76.940682}, {'lat': 38.98895, 'long': -76.94067}, {'lat': 38.98812, 'long': -76.94066}, {'lat': 38.98794, 'long': -76.94065}, {'lat': 38.98787, 'long': -76.94062}, {'lat': 38.9878, 'long': -76.94058}, {'lat': 38.98771, 'long': -76.94056}, {'lat': 38.98757, 'long': -76.94051}, {'lat': 38.98751, 'long': -76.9404799}, {'lat': 38.98745, 'long': -76.94043}, {'lat': 38.9874099, 'long': -76.94034}, {'lat': 38.9873199, 'long': -76.94027}, {'lat': 38.98724, 'long': -76.94023}, {'lat': 38.98715, 'long': -76.9402}, {'lat': 38.98708, 'long': -76.94019}, {'lat': 38.98689, 'long': -76.94019}, {'lat': 38.98665, 'long': -76.9402}, {'lat': 38.98547, 'long': -76.94017}, {'lat': 38.98482, 'long': -76.94015}, {'lat': 38.98455, 'long': -76.94013}, {'lat': 38.98426, 'long': -76.9401}, {'lat': 38.98408, 'long': -76.94009}, {'lat': 38.98371, 'long': -76.94005}, {'lat': 38.98345, 'long': -76.94001}, {'lat': 38.9833, 'long': -76.93999}, {'lat': 38.98321, 'long': -76.93997}, {'lat': 38.98314, 'long': -76.93996}, {'lat': 38.98305, 'long': -76.93993}, {'lat': 38.98295, 'long': -76.93988}, {'lat': 38.98284, 'long': -76.93981}, {'lat': 38.98276, 'long': -76.93974}, {'lat': 38.98271, 'long': -76.93968}, {'lat': 38.98265, 'long': -76.9396}, {'lat': 38.98256, 'long': -76.93946}, {'lat': 38.9825, 'long': -76.93932}, {'lat': 38.98243, 'long': -76.93915}, {'lat': 38.9824, 'long': -76.93908}, {'lat': 38.98232, 'long': -76.93877}, {'lat': 38.9823, 'long': -76.93867}, {'lat': 38.98228, 'long': -76.93855}, {'lat': 38.98225, 'long': -76.93838}, {'lat': 38.9822, 'long': -76.93818}, {'lat': 38.98215, 'long': -76.93797}, {'lat': 38.98216, 'long': -76.93791}, {'lat': 38.9822, 'long': -76.93787}, {'lat': 38.9822599, 'long': -76.93786}, {'lat': 38.98247, 'long': -76.93785}, {'lat': 38.98271, 'long': -76.93784}, {'lat': 38.9829999, 'long': -76.9378}, {'lat': 38.9833799, 'long': -76.93774}, {'lat': 38.98357, 'long': -76.9377}, {'lat': 38.98382, 'long': -76.93764}, {'lat': 38.98403, 'long': -76.93758}, {'lat': 38.98433, 'long': -76.93749}, {'lat': 38.9844099, 'long': -76.93746}, {'lat': 38.9845, 'long': -76.93743}, {'lat': 38.98481, 'long': -76.93731}, {'lat': 38.98505, 'long': -76.9372099}, {'lat': 38.98527, 'long': -76.9371}, {'lat': 38.98543, 'long': -76.9370299}, {'lat': 38.9857299, 'long': -76.93689}, {'lat': 38.98626, 'long': -76.9366}, {'lat': 38.9867, 'long': -76.93632}, {'lat': 38.98725, 'long': -76.93597}, {'lat': 38.98747, 'long': -76.9358}, {'lat': 38.98772, 'long': -76.9355999}, {'lat': 38.98834, 'long': -76.93517}, {'lat': 38.98871, 'long': -76.93493}, {'lat': 38.9896, 'long': -76.9344}, {'lat': 38.98973, 'long': -76.93433}, {'lat': 38.98998, 'long': -76.9342099}, {'lat': 38.99073, 'long': -76.93392}, {'lat': 38.99093, 'long': -76.93384}, {'lat': 38.9913, 'long': -76.93367}, {'lat': 38.99183, 'long': -76.93344}, {'lat': 38.99239, 'long': -76.93319}, {'lat': 38.99261, 'long': -76.9331}, {'lat': 38.99326, 'long': -76.93282}, {'lat': 38.99514, 'long': -76.93199}, {'lat': 38.99532, 'long': -76.93192}, {'lat': 38.9955, 'long': -76.93187}, {'lat': 38.99574, 'long': -76.93181}, {'lat': 38.9961399, 'long': -76.93174}, {'lat': 38.9964, 'long': -76.9317}, {'lat': 38.9967, 'long': -76.9316599}, {'lat': 38.99756, 'long': -76.93155}, {'lat': 38.998042, 'long': -76.931487}, {'lat': 38.998138, 'long': -76.931449}, {'lat': 38.998246, 'long': -76.931397}, {'lat': 38.998346, 'long': -76.931324}, {'lat': 38.998379, 'long': -76.931242}, {'lat': 38.998401, 'long': -76.931117}, {'lat': 38.998237, 'long': -76.929231}, {'lat': 38.998198, 'long': -76.927918}, {'lat': 38.998159, 'long': -76.925889}, {'lat': 38.9981719, 'long': -76.925786}, {'lat': 38.998194, 'long': -76.925689}, {'lat': 38.998233, 'long': -76.925594}, {'lat': 38.998278, 'long': -76.925524}, {'lat': 38.9983239, 'long': -76.925493}, {'lat': 38.998451, 'long': -76.925449}, {'lat': 38.999411, 'long': -76.925217}, {'lat': 39.000985, 'long': -76.9248099}, {'lat': 39.002391, 'long': -76.924443}, {'lat': 39.003837, 'long': -76.924093}, {'lat': 39.005975, 'long': -76.9235}, {'lat': 39.008073, 'long': -76.922951}, {'lat': 39.010897, 'long': -76.922169}, {'lat': 39.013838, 'long': -76.921384}, {'lat': 39.0159049, 'long': -76.920838}, {'lat': 39.01594, 'long': -76.920836}, {'lat': 39.015967, 'long': -76.920841}, {'lat': 39.015997, 'long': -76.920852}, {'lat': 39.016024, 'long': -76.920875}, {'lat': 39.016047, 'long': -76.920905}, {'lat': 39.016066, 'long': -76.920934}, {'lat': 39.016083, 'long': -76.92099}, {'lat': 39.016093, 'long': -76.921064}, {'lat': 39.016096, 'long': -76.921163}, {'lat': 39.0161019, 'long': -76.9214159}, {'lat': 39.0160849, 'long': -76.922323}, {'lat': 39.016065, 'long': -76.924355}, {'lat': 39.016055, 'long': -76.925336}, {'lat': 39.016033, 'long': -76.926057}, {'lat': 39.0159949, 'long': -76.926983}, {'lat': 39.0159949, 'long': -76.927102}, {'lat': 39.015988, 'long': -76.927188}, {'lat': 39.015969, 'long': -76.9272639}, {'lat': 39.015948, 'long': -76.927311}, {'lat': 39.015907, 'long': -76.927361}, {'lat': 39.0158289, 'long': -76.927409}, {'lat': 39.015698, 'long': -76.927466}, {'lat': 39.015108, 'long': -76.9276299}, {'lat': 39.011637, 'long': -76.928476}, {'lat': 39.0109009, 'long': -76.9286769}, {'lat': 39.010827, 'long': -76.92871}, {'lat': 39.010775, 'long': -76.928782}, {'lat': 39.01075, 'long': -76.928877}, {'lat': 39.010739, 'long': -76.929019}, {'lat': 39.0107519, 'long': -76.929163}, {'lat': 39.010799, 'long': -76.929304}, {'lat': 39.0109, 'long': -76.92944}, {'lat': 39.01101, 'long': -76.92957}, {'lat': 39.011056, 'long': -76.929613}, {'lat': 39.011123, 'long': -76.9296279}, {'lat': 39.01121, 'long': -76.92968}, {'lat': 39.01126, 'long': -76.92975}, {'lat': 39.01127, 'long': -76.92983}], [{'lat': 38.98756, 'long': -76.9432099}, {'lat': 38.987541, 'long': -76.94335}, {'lat': 38.98752, 'long': -76.943398}, {'lat': 38.987478, 'long': -76.943439}, {'lat': 38.987454, 'long': -76.943499}, {'lat': 38.987449, 'long': -76.943567}, {'lat': 38.987449, 'long': -76.943689}, {'lat': 38.987452, 'long': -76.94404}]]"
