route_id,title,lat_max,lat_min,long_max,long_min,stops,directions,paths
109,109 River Road,38.976066,38.9682907,-76.922991,-76.9301382,"['cpmetro_d', 'acphys', 'acphys_elli', 'rayt', 'collpark', 'diviofit', 'msqua', 'usda', 'rrmshel']","[{'stops': ['cpmetro_d', 'acphys', 'acphys_elli', 'rayt', 'collpark', 'diviofit', 'msqua', 'usda', 'rrmshel'], 'title': 'Loop', 'direction_id': 'loop'}]","[[{'lat': 38.97182, 'long': -76.93014}, {'lat': 38.97183, 'long': -76.93032}, {'lat': 38.9718, 'long': -76.93038}, {'lat': 38.97173, 'long': -76.93047}, {'lat': 38.97161, 'long': -76.93057}, {'lat': 38.97149, 'long': -76.9306299}, {'lat': 38.97131, 'long': -76.9307}, {'lat': 38.97116, 'long': -76.93071}, {'lat': 38.97097, 'long': -76.93067}, {'lat': 38.97077, 'long': -76.93059}, {'lat': 38.9706, 'long': -76.93047}, {'lat': 38.97045, 'long': -76.9303}, {'lat': 38.97032, 'long': -76.93007}, {'lat': 38.97025, 'long': -76.9299}, {'lat': 38.97022, 'long': -76.92971}, {'lat': 38.97021, 'long': -76.92952}, {'lat': 38.97022, 'long': -76.9293}, {'lat': 38.97021, 'long': -76.9292399}, {'lat': 38.97018, 'long': -76.92921}, {'lat': 38.97007, 'long': -76.92914}, {'lat': 38.97001, 'long': -76.9291}, {'lat': 38.96992, 'long': -76.929}, {'lat': 38.96985, 'long': -76.92888}, {'lat': 38.9698, 'long': -76.92876}, {'lat': 38.9697699, 'long': -76.92862}, {'lat': 38.96976, 'long': -76.92849}, {'lat': 38.9698, 'long': -76.92802}, {'lat': 38.9698, 'long': -76.92794}, {'lat': 38.96976, 'long': -76.92787}, {'lat': 38.96967, 'long': -76.92782}, {'lat': 38.96958, 'long': -76.92775}, {'lat': 38.96951, 'long': -76.92767}, {'lat': 38.96944, 'long': -76.92756}, {'lat': 38.96941, 'long': -76.92753}, {'lat': 38.96936, 'long': -76.92753}, {'lat': 38.96932, 'long': -76.92756}, {'lat': 38.96919, 'long': -76.92764}, {'lat': 38.96916, 'long': -76.92771}, {'lat': 38.96916, 'long': -76.9278099}, {'lat': 38.96918, 'long': -76.9278999}, {'lat': 38.96917, 'long': -76.92797}, {'lat': 38.9691, 'long': -76.92801}, {'lat': 38.96884, 'long': -76.92807}, {'lat': 38.96866, 'long': -76.92814}, {'lat': 38.96841, 'long': -76.92829}, {'lat': 38.96834, 'long': -76.92834}], [{'lat': 38.976066, 'long': -76.927801}, {'lat': 38.975963, 'long': -76.927841}, {'lat': 38.975839, 'long': -76.927892}, {'lat': 38.975701, 'long': -76.92794}, {'lat': 38.975537, 'long': -76.927999}], [{'lat': 38.96834, 'long': -76.92834}, {'lat': 38.96817, 'long': -76.92845}, {'lat': 38.96796, 'long': -76.9286}, {'lat': 38.96789, 'long': -76.9286599}, {'lat': 38.96781, 'long': -76.92874}, {'lat': 38.96777, 'long': -76.92883}, {'lat': 38.96777, 'long': -76.9289299}, {'lat': 38.96779, 'long': -76.92904}, {'lat': 38.96785, 'long': -76.92919}, {'lat': 38.9679, 'long': -76.92934}, {'lat': 38.9679, 'long': -76.92941}, {'lat': 38.96788, 'long': -76.92947}, {'lat': 38.96782, 'long': -76.92952}, {'lat': 38.96773, 'long': -76.92957}, {'lat': 38.96755, 'long': -76.92963}, {'lat': 38.96744, 'long': -76.92962}, {'lat': 38.96736, 'long': -76.92957}, {'lat': 38.96732, 'long': -76.92948}, {'lat': 38.96732, 'long': -76.92928}, {'lat': 38.96737, 'long': -76.92896}, {'lat': 38.96746, 'long': -76.92873}, {'lat': 38.96757, 'long': -76.92855}, {'lat': 38.96768, 'long': -76.92841}, {'lat': 38.9677999, 'long': -76.92829}, {'lat': 38.96796, 'long': -76.92817}, {'lat': 38.96815, 'long': -76.92803}, {'lat': 38.96832, 'long': -76.9278999}, {'lat': 38.9685, 'long': -76.9278}, {'lat': 38.96867, 'long': -76.9277199}, {'lat': 38.96888, 'long': -76.92767}, {'lat': 38.96907, 'long': -76.9276}, {'lat': 38.96922, 'long': -76.92752}, {'lat': 38.96931, 'long': -76.9274499}, {'lat': 38.96941, 'long': -76.9273599}, {'lat': 38.96951, 'long': -76.92725}, {'lat': 38.9697, 'long': -76.92699}, {'lat': 38.96973, 'long': -76.92693}, {'lat': 38.96973, 'long': -76.9268699}, {'lat': 38.96971, 'long': -76.92679}, {'lat': 38.9695899, 'long': -76.92664}, {'lat': 38.96949, 'long': -76.92649}, {'lat': 38.96914, 'long': -76.92589}, {'lat': 38.96906, 'long': -76.92573}, {'lat': 38.96899, 'long': -76.9256}, {'lat': 38.96895, 'long': -76.9255}, {'lat': 38.96868, 'long': -76.92479}, {'lat': 38.968447, 'long': -76.924001}, {'lat': 38.9683769, 'long': -76.923845}, {'lat': 38.968293, 'long': -76.923768}, {'lat': 38.968241, 'long': -76.923694}, {'lat': 38.968223, 'long': -76.923602}, {'lat': 38.968234, 'long': -76.923511}, {'lat': 38.9682559, 'long': -76.923434}, {'lat': 38.968304, 'long': -76.923368}, {'lat': 38.968359, 'long': -76.923342}, {'lat': 38.968428, 'long': -76.923346}, {'lat': 38.968494, 'long': -76.923368}, {'lat': 38.968549, 'long': -76.92339}, {'lat': 38.96863, 'long': -76.923404}, {'lat': 38.968715, 'long': -76.92339}, {'lat': 38.96884, 'long': -76.92336}, {'lat': 38.96902, 'long': -76.92329}, {'lat': 38.96915, 'long': -76.92325}, {'lat': 38.96933, 'long': -76.92323}, {'lat': 38.96952, 'long': -76.92324}, {'lat': 38.96978, 'long': -76.9233}, {'lat': 38.96994, 'long': -76.92333}, {'lat': 38.97005, 'long': -76.92334}, {'lat': 38.9701499, 'long': -76.92334}, {'lat': 38.97029, 'long': -76.92332}, {'lat': 38.97043, 'long': -76.92329}, {'lat': 38.97052, 'long': -76.92325}, {'lat': 38.9706, 'long': -76.92321}, {'lat': 38.97063, 'long': -76.92316}, {'lat': 38.97066, 'long': -76.92308}, {'lat': 38.9707, 'long': -76.9230199}, {'lat': 38.97076, 'long': -76.92299}], [{'lat': 38.97076, 'long': -76.92299}, {'lat': 38.97084, 'long': -76.92301}, {'lat': 38.97088, 'long': -76.92308}, {'lat': 38.97089, 'long': -76.92316}, {'lat': 38.97088, 'long': -76.92323}, {'lat': 38.97084, 'long': -76.92329}, {'lat': 38.97077, 'long': -76.92331}, {'lat': 38.97067, 'long': -76.9233}, {'lat': 38.970605, 'long': -76.923316}, {'lat': 38.970465, 'long': -76.923379}, {'lat': 38.970355, 'long': -76.923419}, {'lat': 38.97026, 'long': -76.923434}, {'lat': 38.970146, 'long': -76.923441}, {'lat': 38.969933, 'long': -76.923426}, {'lat': 38.96983, 'long': -76.923412}, {'lat': 38.969731, 'long': -76.92339}, {'lat': 38.969625, 'long': -76.92336}, {'lat': 38.969482, 'long': -76.923331}, {'lat': 38.969309, 'long': -76.92332}, {'lat': 38.9692099, 'long': -76.92333}, {'lat': 38.969, 'long': -76.92338}, {'lat': 38.968795, 'long': -76.923466}, {'lat': 38.968674, 'long': -76.923551}, {'lat': 38.968604, 'long': -76.923632}, {'lat': 38.968564, 'long': -76.923716}, {'lat': 38.968546, 'long': -76.923812}, {'lat': 38.968561, 'long': -76.923934}, {'lat': 38.96862, 'long': -76.92417}, {'lat': 38.96876, 'long': -76.9246}, {'lat': 38.9689, 'long': -76.925}, {'lat': 38.9691, 'long': -76.9255}, {'lat': 38.96929, 'long': -76.92588}, {'lat': 38.96948, 'long': -76.9262}, {'lat': 38.96961, 'long': -76.9264}, {'lat': 38.96974, 'long': -76.92659}, {'lat': 38.96985, 'long': -76.92672}, {'lat': 38.9699, 'long': -76.92676}, {'lat': 38.96993, 'long': -76.92676}, {'lat': 38.96996, 'long': -76.92673}, {'lat': 38.96999, 'long': -76.9266899}, {'lat': 38.97, 'long': -76.92664}, {'lat': 38.96998, 'long': -76.92659}, {'lat': 38.96995, 'long': -76.92654}, {'lat': 38.96992, 'long': -76.9265099}, {'lat': 38.96984, 'long': -76.92641}, {'lat': 38.9697699, 'long': -76.92635}, {'lat': 38.96969, 'long': -76.92628}, {'lat': 38.96961, 'long': -76.92617}, {'lat': 38.96958, 'long': -76.92611}, {'lat': 38.96956, 'long': -76.92604}, {'lat': 38.96956, 'long': -76.92599}, {'lat': 38.96958, 'long': -76.92594}, {'lat': 38.96961, 'long': -76.92591}, {'lat': 38.96965, 'long': -76.9259}, {'lat': 38.9697, 'long': -76.92591}, {'lat': 38.96976, 'long': -76.92597}, {'lat': 38.96982, 'long': -76.92605}, {'lat': 38.96989, 'long': -76.92614}], [{'lat': 38.96989, 'long': -76.92614}, {'lat': 38.96997, 'long': -76.92625}, {'lat': 38.97002, 'long': -76.92632}, {'lat': 38.97005, 'long': -76.92639}, {'lat': 38.97007, 'long': -76.92648}, {'lat': 38.97007, 'long': -76.92658}, {'lat': 38.9700599, 'long': -76.92665}, {'lat': 38.97004, 'long': -76.92671}, {'lat': 38.970018, 'long': -76.92674}, {'lat': 38.969997, 'long': -76.926794}, {'lat': 38.970004, 'long': -76.926847}, {'lat': 38.970179, 'long': -76.927026}, {'lat': 38.970471, 'long': -76.927323}, {'lat': 38.9706199, 'long': -76.927474}, {'lat': 38.970892, 'long': -76.927668}, {'lat': 38.971034, 'long': -76.927769}, {'lat': 38.971191, 'long': -76.927881}, {'lat': 38.97163, 'long': -76.92814}, {'lat': 38.971821, 'long': -76.928208}, {'lat': 38.972049, 'long': -76.928288}, {'lat': 38.97219, 'long': -76.92834}, {'lat': 38.97236, 'long': -76.92838}, {'lat': 38.97254, 'long': -76.92842}, {'lat': 38.97267, 'long': -76.92844}, {'lat': 38.97285, 'long': -76.92846}, {'lat': 38.973256, 'long': -76.9284519}, {'lat': 38.973571, 'long': -76.928443}, {'lat': 38.973746, 'long': -76.928437}, {'lat': 38.97402, 'long': -76.92838}, {'lat': 38.97423, 'long': -76.92833}, {'lat': 38.97504, 'long': -76.92801}, {'lat': 38.976344, 'long': -76.92747}, {'lat': 38.97656, 'long': -76.927374}, {'lat': 38.9771659, 'long': -76.927124}, {'lat': 38.9774699, 'long': -76.927}, {'lat': 38.97768, 'long': -76.92691}, {'lat': 38.9778, 'long': -76.92683}, {'lat': 38.97788, 'long': -76.92676}, {'lat': 38.978, 'long': -76.92659}, {'lat': 38.97805, 'long': -76.92648}, {'lat': 38.978041, 'long': -76.926348}, {'lat': 38.977961, 'long': -76.926224}, {'lat': 38.97783, 'long': -76.926057}, {'lat': 38.9775909, 'long': -76.9257669}, {'lat': 38.977475, 'long': -76.925586}, {'lat': 38.977351, 'long': -76.9253389}, {'lat': 38.977358, 'long': -76.925165}, {'lat': 38.977475, 'long': -76.925092}, {'lat': 38.977808, 'long': -76.924983}, {'lat': 38.9782579, 'long': -76.924809}, {'lat': 38.978745, 'long': -76.9246129}, {'lat': 38.9792599, 'long': -76.924403}, {'lat': 38.979579, 'long': -76.924301}, {'lat': 38.979724, 'long': -76.924221}, {'lat': 38.9797749, 'long': -76.924134}, {'lat': 38.979833, 'long': -76.924062}, {'lat': 38.979942, 'long': -76.924062}, {'lat': 38.979993, 'long': -76.924127}, {'lat': 38.979993, 'long': -76.924287}, {'lat': 38.979906, 'long': -76.924374}, {'lat': 38.979768, 'long': -76.924345}, {'lat': 38.97955, 'long': -76.924439}, {'lat': 38.978941, 'long': -76.924679}, {'lat': 38.978309, 'long': -76.924983}, {'lat': 38.977642, 'long': -76.925252}, {'lat': 38.977562, 'long': -76.925324}, {'lat': 38.977583, 'long': -76.925448}, {'lat': 38.977794, 'long': -76.92568}, {'lat': 38.978012, 'long': -76.925978}, {'lat': 38.978193, 'long': -76.926152}, {'lat': 38.9782439, 'long': -76.9262679}, {'lat': 38.9782439, 'long': -76.926391}, {'lat': 38.978215, 'long': -76.9265}, {'lat': 38.97799, 'long': -76.9267799}, {'lat': 38.97788, 'long': -76.9269}, {'lat': 38.97778, 'long': -76.92699}, {'lat': 38.97768, 'long': -76.92706}, {'lat': 38.97757, 'long': -76.92711}, {'lat': 38.977407, 'long': -76.927193}, {'lat': 38.977243, 'long': -76.9272639}, {'lat': 38.977057, 'long': -76.927364}, {'lat': 38.976715, 'long': -76.927507}, {'lat': 38.976351, 'long': -76.927686}, {'lat': 38.976066, 'long': -76.927801}], [{'lat': 38.975537, 'long': -76.927999}, {'lat': 38.974734, 'long': -76.928336}, {'lat': 38.974325, 'long': -76.928509}, {'lat': 38.973844, 'long': -76.928605}, {'lat': 38.973545, 'long': -76.928651}, {'lat': 38.9733469, 'long': -76.92868}, {'lat': 38.972911, 'long': -76.92868}, {'lat': 38.972691, 'long': -76.92864}, {'lat': 38.972244, 'long': -76.928558}, {'lat': 38.972109, 'long': -76.928534}, {'lat': 38.972012, 'long': -76.928516}, {'lat': 38.971873, 'long': -76.92845}, {'lat': 38.971519, 'long': -76.9282829}, {'lat': 38.971119, 'long': -76.928095}, {'lat': 38.97086, 'long': -76.927892}, {'lat': 38.97069, 'long': -76.92776}, {'lat': 38.970481, 'long': -76.927594}, {'lat': 38.970148, 'long': -76.927286}, {'lat': 38.969956, 'long': -76.927107}, {'lat': 38.96989, 'long': -76.92703}, {'lat': 38.96984, 'long': -76.927026}, {'lat': 38.969779, 'long': -76.927059}, {'lat': 38.969707, 'long': -76.927162}, {'lat': 38.96949, 'long': -76.92743}, {'lat': 38.969479, 'long': -76.927508}, {'lat': 38.969522, 'long': -76.927608}, {'lat': 38.969583, 'long': -76.927694}, {'lat': 38.969675, 'long': -76.927769}, {'lat': 38.969768, 'long': -76.927815}, {'lat': 38.969822, 'long': -76.9278439}, {'lat': 38.969848, 'long': -76.927888}, {'lat': 38.96984, 'long': -76.92795}, {'lat': 38.96983, 'long': -76.92801}, {'lat': 38.9698, 'long': -76.92847}, {'lat': 38.96981, 'long': -76.92858}, {'lat': 38.96983, 'long': -76.92873}, {'lat': 38.96989, 'long': -76.92887}, {'lat': 38.96994, 'long': -76.92895}, {'lat': 38.97002, 'long': -76.92905}, {'lat': 38.97011, 'long': -76.92912}, {'lat': 38.97021, 'long': -76.92917}, {'lat': 38.97025, 'long': -76.92917}, {'lat': 38.97028, 'long': -76.92915}, {'lat': 38.97037, 'long': -76.929}, {'lat': 38.9705299, 'long': -76.92886}, {'lat': 38.97072, 'long': -76.9287499}, {'lat': 38.97089, 'long': -76.92871}, {'lat': 38.97105, 'long': -76.92871}, {'lat': 38.9713, 'long': -76.92877}, {'lat': 38.97149, 'long': -76.92888}, {'lat': 38.97168, 'long': -76.92905}, {'lat': 38.97175, 'long': -76.92917}, {'lat': 38.97184, 'long': -76.9293299}, {'lat': 38.9719, 'long': -76.92949}, {'lat': 38.97193, 'long': -76.92966}, {'lat': 38.9719399, 'long': -76.92981}, {'lat': 38.9719399, 'long': -76.92996}, {'lat': 38.9719, 'long': -76.93005}, {'lat': 38.97182, 'long': -76.93014}]]"
