route,days,direction,stops,trips
122,f,loop,"[{'name': 'Stamp Student Union - Slip', 'stop_id': 'stamsu_m'}, {'name': 'Leonardtown Community Center', 'stop_id': 'leoncomm_out'}, {'name': 'Stamp Student Union - Slip (Arrival)', 'stop_id': 'stamsu_a'}]","[[{'stop_id': 'stamsu_m', 'arrival_time': '17:25:00', 'arrival_time_secs': '62700000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '17:42:00', 'arrival_time_secs': '63720000'}, {'stop_id': 'stamsu_a', 'arrival_time': '18:05:00', 'arrival_time_secs': '65100000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '17:45:00', 'arrival_time_secs': '63900000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '18:02:00', 'arrival_time_secs': '64920000'}, {'stop_id': 'stamsu_a', 'arrival_time': '18:25:00', 'arrival_time_secs': '66300000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '18:05:00', 'arrival_time_secs': '65100000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '18:22:00', 'arrival_time_secs': '66120000'}, {'stop_id': 'stamsu_a', 'arrival_time': '18:45:00', 'arrival_time_secs': '67500000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '18:25:00', 'arrival_time_secs': '66300000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '18:42:00', 'arrival_time_secs': '67320000'}, {'stop_id': 'stamsu_a', 'arrival_time': '19:05:00', 'arrival_time_secs': '68700000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '18:45:00', 'arrival_time_secs': '67500000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '19:02:00', 'arrival_time_secs': '68520000'}, {'stop_id': 'stamsu_a', 'arrival_time': '19:25:00', 'arrival_time_secs': '69900000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '19:05:00', 'arrival_time_secs': '68700000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '19:22:00', 'arrival_time_secs': '69720000'}, {'stop_id': 'stamsu_a', 'arrival_time': '19:45:00', 'arrival_time_secs': '71100000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '19:25:00', 'arrival_time_secs': '69900000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '19:44:00', 'arrival_time_secs': '71040000'}, {'stop_id': 'stamsu_a', 'arrival_time': '20:09:00', 'arrival_time_secs': '72540000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '19:45:00', 'arrival_time_secs': '71100000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '20:02:00', 'arrival_time_secs': '72120000'}, {'stop_id': 'stamsu_a', 'arrival_time': '20:25:00', 'arrival_time_secs': '73500000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '19:55:00', 'arrival_time_secs': '71700000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '20:13:00', 'arrival_time_secs': '72780000'}, {'stop_id': 'stamsu_a', 'arrival_time': '20:37:00', 'arrival_time_secs': '74220000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '20:09:00', 'arrival_time_secs': '72540000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '20:27:00', 'arrival_time_secs': '73620000'}, {'stop_id': 'stamsu_a', 'arrival_time': '20:51:00', 'arrival_time_secs': '75060000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '20:25:00', 'arrival_time_secs': '73500000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '20:42:00', 'arrival_time_secs': '74520000'}, {'stop_id': 'stamsu_a', 'arrival_time': '21:04:00', 'arrival_time_secs': '75840000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '20:37:00', 'arrival_time_secs': '74220000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '20:54:00', 'arrival_time_secs': '75240000'}, {'stop_id': 'stamsu_a', 'arrival_time': '21:17:00', 'arrival_time_secs': '76620000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '20:51:00', 'arrival_time_secs': '75060000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '21:08:00', 'arrival_time_secs': '76080000'}, {'stop_id': 'stamsu_a', 'arrival_time': '21:31:00', 'arrival_time_secs': '77460000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '21:04:00', 'arrival_time_secs': '75840000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '21:21:00', 'arrival_time_secs': '76860000'}, {'stop_id': 'stamsu_a', 'arrival_time': '21:44:00', 'arrival_time_secs': '78240000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '21:17:00', 'arrival_time_secs': '76620000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '21:34:00', 'arrival_time_secs': '77640000'}, {'stop_id': 'stamsu_a', 'arrival_time': '21:57:00', 'arrival_time_secs': '79020000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '21:31:00', 'arrival_time_secs': '77460000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '21:48:00', 'arrival_time_secs': '78480000'}, {'stop_id': 'stamsu_a', 'arrival_time': '22:11:00', 'arrival_time_secs': '79860000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '21:44:00', 'arrival_time_secs': '78240000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '22:01:00', 'arrival_time_secs': '79260000'}, {'stop_id': 'stamsu_a', 'arrival_time': '22:24:00', 'arrival_time_secs': '80640000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '21:57:00', 'arrival_time_secs': '79020000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '22:14:00', 'arrival_time_secs': '80040000'}, {'stop_id': 'stamsu_a', 'arrival_time': '22:37:00', 'arrival_time_secs': '81420000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '22:11:00', 'arrival_time_secs': '79860000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '22:27:00', 'arrival_time_secs': '80820000'}, {'stop_id': 'stamsu_a', 'arrival_time': '22:49:00', 'arrival_time_secs': '82140000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '22:24:00', 'arrival_time_secs': '80640000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '22:40:00', 'arrival_time_secs': '81600000'}, {'stop_id': 'stamsu_a', 'arrival_time': '23:02:00', 'arrival_time_secs': '82920000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '22:37:00', 'arrival_time_secs': '81420000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '22:53:00', 'arrival_time_secs': '82380000'}, {'stop_id': 'stamsu_a', 'arrival_time': '23:15:00', 'arrival_time_secs': '83700000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '22:49:00', 'arrival_time_secs': '82140000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '23:05:00', 'arrival_time_secs': '83100000'}, {'stop_id': 'stamsu_a', 'arrival_time': '23:27:00', 'arrival_time_secs': '84420000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '23:02:00', 'arrival_time_secs': '82920000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '23:18:00', 'arrival_time_secs': '83880000'}, {'stop_id': 'stamsu_a', 'arrival_time': '23:40:00', 'arrival_time_secs': '85200000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '23:15:00', 'arrival_time_secs': '83700000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '23:31:00', 'arrival_time_secs': '84660000'}, {'stop_id': 'stamsu_a', 'arrival_time': '23:53:00', 'arrival_time_secs': '85980000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '23:27:00', 'arrival_time_secs': '84420000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '23:43:00', 'arrival_time_secs': '85380000'}, {'stop_id': 'stamsu_a', 'arrival_time': '00:05:00', 'arrival_time_secs': '86700000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '23:40:00', 'arrival_time_secs': '85200000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '23:56:00', 'arrival_time_secs': '86160000'}, {'stop_id': 'stamsu_a', 'arrival_time': '00:18:00', 'arrival_time_secs': '87480000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '23:53:00', 'arrival_time_secs': '85980000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '00:09:00', 'arrival_time_secs': '86940000'}, {'stop_id': 'stamsu_a', 'arrival_time': '00:31:00', 'arrival_time_secs': '88260000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '00:05:00', 'arrival_time_secs': '86700000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '00:21:00', 'arrival_time_secs': '87660000'}, {'stop_id': 'stamsu_a', 'arrival_time': '00:43:00', 'arrival_time_secs': '88980000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '00:18:00', 'arrival_time_secs': '87480000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '00:34:00', 'arrival_time_secs': '88440000'}, {'stop_id': 'stamsu_a', 'arrival_time': '00:56:00', 'arrival_time_secs': '89760000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '00:31:00', 'arrival_time_secs': '88260000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '00:47:00', 'arrival_time_secs': '89220000'}, {'stop_id': 'stamsu_a', 'arrival_time': '01:09:00', 'arrival_time_secs': '90540000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '00:43:00', 'arrival_time_secs': '88980000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '00:59:00', 'arrival_time_secs': '89940000'}, {'stop_id': 'stamsu_a', 'arrival_time': '01:21:00', 'arrival_time_secs': '91260000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '00:56:00', 'arrival_time_secs': '89760000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '01:12:00', 'arrival_time_secs': '90720000'}, {'stop_id': 'stamsu_a', 'arrival_time': '01:34:00', 'arrival_time_secs': '92040000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '01:09:00', 'arrival_time_secs': '90540000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '01:24:00', 'arrival_time_secs': '91440000'}, {'stop_id': 'stamsu_a', 'arrival_time': '01:45:00', 'arrival_time_secs': '92700000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '01:21:00', 'arrival_time_secs': '91260000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '01:36:00', 'arrival_time_secs': '92160000'}, {'stop_id': 'stamsu_a', 'arrival_time': '01:57:00', 'arrival_time_secs': '93420000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '01:34:00', 'arrival_time_secs': '92040000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '01:51:00', 'arrival_time_secs': '93060000'}, {'stop_id': 'stamsu_a', 'arrival_time': '02:14:00', 'arrival_time_secs': '94440000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '01:57:00', 'arrival_time_secs': '93420000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '02:11:00', 'arrival_time_secs': '94260000'}, {'stop_id': 'stamsu_a', 'arrival_time': '02:30:00', 'arrival_time_secs': '95400000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '02:14:00', 'arrival_time_secs': '94440000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '02:29:00', 'arrival_time_secs': '95340000'}, {'stop_id': 'stamsu_a', 'arrival_time': '02:50:00', 'arrival_time_secs': '96600000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '02:30:00', 'arrival_time_secs': '95400000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '02:41:00', 'arrival_time_secs': '96060000'}, {'stop_id': 'stamsu_a', 'arrival_time': '03:00:00', 'arrival_time_secs': '97200000'}]]"
122,mtw,loop,"[{'name': 'Stamp Student Union - Slip', 'stop_id': 'stamsu_m'}, {'name': 'Leonardtown Community Center', 'stop_id': 'leoncomm_out'}, {'name': 'Stamp Student Union - Slip (Arrival)', 'stop_id': 'stamsu_a'}]","[[{'stop_id': 'stamsu_m', 'arrival_time': '17:25:00', 'arrival_time_secs': '62700000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '17:42:00', 'arrival_time_secs': '63720000'}, {'stop_id': 'stamsu_a', 'arrival_time': '18:05:00', 'arrival_time_secs': '65100000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '17:45:00', 'arrival_time_secs': '63900000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '18:02:00', 'arrival_time_secs': '64920000'}, {'stop_id': 'stamsu_a', 'arrival_time': '18:25:00', 'arrival_time_secs': '66300000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '18:05:00', 'arrival_time_secs': '65100000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '18:22:00', 'arrival_time_secs': '66120000'}, {'stop_id': 'stamsu_a', 'arrival_time': '18:45:00', 'arrival_time_secs': '67500000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '18:25:00', 'arrival_time_secs': '66300000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '18:42:00', 'arrival_time_secs': '67320000'}, {'stop_id': 'stamsu_a', 'arrival_time': '19:05:00', 'arrival_time_secs': '68700000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '18:45:00', 'arrival_time_secs': '67500000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '19:02:00', 'arrival_time_secs': '68520000'}, {'stop_id': 'stamsu_a', 'arrival_time': '19:25:00', 'arrival_time_secs': '69900000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '19:05:00', 'arrival_time_secs': '68700000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '19:22:00', 'arrival_time_secs': '69720000'}, {'stop_id': 'stamsu_a', 'arrival_time': '19:45:00', 'arrival_time_secs': '71100000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '19:25:00', 'arrival_time_secs': '69900000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '19:42:00', 'arrival_time_secs': '70920000'}, {'stop_id': 'stamsu_a', 'arrival_time': '20:05:00', 'arrival_time_secs': '72300000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '19:45:00', 'arrival_time_secs': '71100000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '20:02:00', 'arrival_time_secs': '72120000'}, {'stop_id': 'stamsu_a', 'arrival_time': '20:25:00', 'arrival_time_secs': '73500000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '20:05:00', 'arrival_time_secs': '72300000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '20:22:00', 'arrival_time_secs': '73320000'}, {'stop_id': 'stamsu_a', 'arrival_time': '20:45:00', 'arrival_time_secs': '74700000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '20:25:00', 'arrival_time_secs': '73500000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '20:41:00', 'arrival_time_secs': '74460000'}, {'stop_id': 'stamsu_a', 'arrival_time': '21:03:00', 'arrival_time_secs': '75780000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '20:45:00', 'arrival_time_secs': '74700000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '21:01:00', 'arrival_time_secs': '75660000'}, {'stop_id': 'stamsu_a', 'arrival_time': '21:23:00', 'arrival_time_secs': '76980000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '21:03:00', 'arrival_time_secs': '75780000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '21:19:00', 'arrival_time_secs': '76740000'}, {'stop_id': 'stamsu_a', 'arrival_time': '21:41:00', 'arrival_time_secs': '78060000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '21:23:00', 'arrival_time_secs': '76980000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '21:38:00', 'arrival_time_secs': '77880000'}, {'stop_id': 'stamsu_a', 'arrival_time': '21:59:00', 'arrival_time_secs': '79140000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '21:41:00', 'arrival_time_secs': '78060000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '21:56:00', 'arrival_time_secs': '78960000'}, {'stop_id': 'stamsu_a', 'arrival_time': '22:17:00', 'arrival_time_secs': '80220000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '21:59:00', 'arrival_time_secs': '79140000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '22:14:00', 'arrival_time_secs': '80040000'}, {'stop_id': 'stamsu_a', 'arrival_time': '22:35:00', 'arrival_time_secs': '81300000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '22:17:00', 'arrival_time_secs': '80220000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '22:32:00', 'arrival_time_secs': '81120000'}, {'stop_id': 'stamsu_a', 'arrival_time': '22:53:00', 'arrival_time_secs': '82380000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '22:35:00', 'arrival_time_secs': '81300000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '22:50:00', 'arrival_time_secs': '82200000'}, {'stop_id': 'stamsu_a', 'arrival_time': '23:11:00', 'arrival_time_secs': '83460000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '22:53:00', 'arrival_time_secs': '82380000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '23:08:00', 'arrival_time_secs': '83280000'}, {'stop_id': 'stamsu_a', 'arrival_time': '23:29:00', 'arrival_time_secs': '84540000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '23:11:00', 'arrival_time_secs': '83460000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '23:26:00', 'arrival_time_secs': '84360000'}, {'stop_id': 'stamsu_a', 'arrival_time': '23:47:00', 'arrival_time_secs': '85620000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '23:29:00', 'arrival_time_secs': '84540000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '23:44:00', 'arrival_time_secs': '85440000'}, {'stop_id': 'stamsu_a', 'arrival_time': '00:05:00', 'arrival_time_secs': '86700000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '23:47:00', 'arrival_time_secs': '85620000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '00:02:00', 'arrival_time_secs': '86520000'}, {'stop_id': 'stamsu_a', 'arrival_time': '00:23:00', 'arrival_time_secs': '87780000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '00:05:00', 'arrival_time_secs': '86700000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '00:20:00', 'arrival_time_secs': '87600000'}, {'stop_id': 'stamsu_a', 'arrival_time': '00:41:00', 'arrival_time_secs': '88860000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '00:23:00', 'arrival_time_secs': '87780000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '00:38:00', 'arrival_time_secs': '88680000'}, {'stop_id': 'stamsu_a', 'arrival_time': '00:58:00', 'arrival_time_secs': '89880000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '00:41:00', 'arrival_time_secs': '88860000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '00:55:00', 'arrival_time_secs': '89700000'}, {'stop_id': 'stamsu_a', 'arrival_time': '01:15:00', 'arrival_time_secs': '90900000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '00:58:00', 'arrival_time_secs': '89880000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '01:12:00', 'arrival_time_secs': '90720000'}, {'stop_id': 'stamsu_a', 'arrival_time': '01:32:00', 'arrival_time_secs': '91920000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '01:32:00', 'arrival_time_secs': '91920000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '01:45:00', 'arrival_time_secs': '92700000'}, {'stop_id': 'stamsu_a', 'arrival_time': '02:03:00', 'arrival_time_secs': '93780000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '02:03:00', 'arrival_time_secs': '93780000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '02:14:00', 'arrival_time_secs': '94440000'}, {'stop_id': 'stamsu_a', 'arrival_time': '02:32:00', 'arrival_time_secs': '95520000'}], [{'stop_id': 'stamsu_m', 'arrival_time': '02:32:00', 'arrival_time_secs': '95520000'}, {'stop_id': 'leoncomm_out', 'arrival_time': '02:42:00', 'arrival_time_secs': '96120000'}, {'stop_id': 'stamsu_a', 'arrival_time': '03:00:00', 'arrival_time_secs': '97200000'}]]"
