route,days,direction,stops,trips
128,f,enclave,"[{'name': 'Stamp Student Union - Slip', 'stop_id': 'stamsuhh_d'}, {'name': 'The Enclave', 'stop_id': 'enclave_s'}]","[[{'stop_id': 'stamsuhh_d', 'arrival_time': '07:20:00', 'arrival_time_secs': '26400000'}, {'stop_id': 'enclave_s', 'arrival_time': '07:32:00', 'arrival_time_secs': '27120000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '07:45:00', 'arrival_time_secs': '27900000'}, {'stop_id': 'enclave_s', 'arrival_time': '07:57:00', 'arrival_time_secs': '28620000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '08:10:00', 'arrival_time_secs': '29400000'}, {'stop_id': 'enclave_s', 'arrival_time': '08:22:00', 'arrival_time_secs': '30120000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '08:35:00', 'arrival_time_secs': '30900000'}, {'stop_id': 'enclave_s', 'arrival_time': '08:47:00', 'arrival_time_secs': '31620000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '09:00:00', 'arrival_time_secs': '32400000'}, {'stop_id': 'enclave_s', 'arrival_time': '09:12:00', 'arrival_time_secs': '33120000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '09:25:00', 'arrival_time_secs': '33900000'}, {'stop_id': 'enclave_s', 'arrival_time': '09:37:00', 'arrival_time_secs': '34620000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '09:50:00', 'arrival_time_secs': '35400000'}, {'stop_id': 'enclave_s', 'arrival_time': '10:02:00', 'arrival_time_secs': '36120000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '10:15:00', 'arrival_time_secs': '36900000'}, {'stop_id': 'enclave_s', 'arrival_time': '10:27:00', 'arrival_time_secs': '37620000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '10:40:00', 'arrival_time_secs': '38400000'}, {'stop_id': 'enclave_s', 'arrival_time': '10:52:00', 'arrival_time_secs': '39120000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '11:05:00', 'arrival_time_secs': '39900000'}, {'stop_id': 'enclave_s', 'arrival_time': '11:17:00', 'arrival_time_secs': '40620000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '11:30:00', 'arrival_time_secs': '41400000'}, {'stop_id': 'enclave_s', 'arrival_time': '11:42:00', 'arrival_time_secs': '42120000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '11:55:00', 'arrival_time_secs': '42900000'}, {'stop_id': 'enclave_s', 'arrival_time': '12:07:00', 'arrival_time_secs': '43620000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '12:20:00', 'arrival_time_secs': '44400000'}, {'stop_id': 'enclave_s', 'arrival_time': '12:32:00', 'arrival_time_secs': '45120000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '12:45:00', 'arrival_time_secs': '45900000'}, {'stop_id': 'enclave_s', 'arrival_time': '12:57:00', 'arrival_time_secs': '46620000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '13:10:00', 'arrival_time_secs': '47400000'}, {'stop_id': 'enclave_s', 'arrival_time': '13:22:00', 'arrival_time_secs': '48120000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '13:35:00', 'arrival_time_secs': '48900000'}, {'stop_id': 'enclave_s', 'arrival_time': '13:47:00', 'arrival_time_secs': '49620000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '14:00:00', 'arrival_time_secs': '50400000'}, {'stop_id': 'enclave_s', 'arrival_time': '14:12:00', 'arrival_time_secs': '51120000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '14:25:00', 'arrival_time_secs': '51900000'}, {'stop_id': 'enclave_s', 'arrival_time': '14:37:00', 'arrival_time_secs': '52620000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '14:50:00', 'arrival_time_secs': '53400000'}, {'stop_id': 'enclave_s', 'arrival_time': '15:02:00', 'arrival_time_secs': '54120000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '15:15:00', 'arrival_time_secs': '54900000'}, {'stop_id': 'enclave_s', 'arrival_time': '15:27:00', 'arrival_time_secs': '55620000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '15:40:00', 'arrival_time_secs': '56400000'}, {'stop_id': 'enclave_s', 'arrival_time': '15:53:00', 'arrival_time_secs': '57180000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '16:05:00', 'arrival_time_secs': '57900000'}, {'stop_id': 'enclave_s', 'arrival_time': '16:18:00', 'arrival_time_secs': '58680000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '16:30:00', 'arrival_time_secs': '59400000'}, {'stop_id': 'enclave_s', 'arrival_time': '16:43:00', 'arrival_time_secs': '60180000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '16:55:00', 'arrival_time_secs': '60900000'}, {'stop_id': 'enclave_s', 'arrival_time': '17:08:00', 'arrival_time_secs': '61680000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '17:20:00', 'arrival_time_secs': '62400000'}, {'stop_id': 'enclave_s', 'arrival_time': '17:33:00', 'arrival_time_secs': '63180000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '17:45:00', 'arrival_time_secs': '63900000'}, {'stop_id': 'enclave_s', 'arrival_time': '17:58:00', 'arrival_time_secs': '64680000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '18:10:00', 'arrival_time_secs': '65400000'}, {'stop_id': 'enclave_s', 'arrival_time': '18:23:00', 'arrival_time_secs': '66180000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '18:35:00', 'arrival_time_secs': '66900000'}, {'stop_id': 'enclave_s', 'arrival_time': '18:48:00', 'arrival_time_secs': '67680000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '19:00:00', 'arrival_time_secs': '68400000'}, {'stop_id': 'enclave_s', 'arrival_time': '19:13:00', 'arrival_time_secs': '69180000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '19:25:00', 'arrival_time_secs': '69900000'}, {'stop_id': 'enclave_s', 'arrival_time': '19:38:00', 'arrival_time_secs': '70680000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '19:50:00', 'arrival_time_secs': '71400000'}, {'stop_id': 'enclave_s', 'arrival_time': '20:00:00', 'arrival_time_secs': '72000000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '20:10:00', 'arrival_time_secs': '72600000'}, {'stop_id': 'enclave_s', 'arrival_time': '20:20:00', 'arrival_time_secs': '73200000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '20:30:00', 'arrival_time_secs': '73800000'}, {'stop_id': 'enclave_s', 'arrival_time': '20:40:00', 'arrival_time_secs': '74400000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '20:50:00', 'arrival_time_secs': '75000000'}, {'stop_id': 'enclave_s', 'arrival_time': '21:00:00', 'arrival_time_secs': '75600000'}]]"
128,f,stamsu,"[{'name': 'Stamp Student Union - Slip (Arrival)', 'stop_id': 'stamsuhh_a'}]","[[{'stop_id': 'stamsuhh_a', 'arrival_time': '07:45:00', 'arrival_time_secs': '27900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '08:10:00', 'arrival_time_secs': '29400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '08:35:00', 'arrival_time_secs': '30900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '09:00:00', 'arrival_time_secs': '32400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '09:25:00', 'arrival_time_secs': '33900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '09:50:00', 'arrival_time_secs': '35400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '10:15:00', 'arrival_time_secs': '36900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '10:40:00', 'arrival_time_secs': '38400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '11:05:00', 'arrival_time_secs': '39900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '11:30:00', 'arrival_time_secs': '41400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '11:55:00', 'arrival_time_secs': '42900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '12:20:00', 'arrival_time_secs': '44400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '12:45:00', 'arrival_time_secs': '45900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '13:10:00', 'arrival_time_secs': '47400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '13:35:00', 'arrival_time_secs': '48900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '14:00:00', 'arrival_time_secs': '50400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '14:25:00', 'arrival_time_secs': '51900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '14:50:00', 'arrival_time_secs': '53400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '15:15:00', 'arrival_time_secs': '54900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '15:40:00', 'arrival_time_secs': '56400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '16:05:00', 'arrival_time_secs': '57900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '16:30:00', 'arrival_time_secs': '59400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '16:55:00', 'arrival_time_secs': '60900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '17:20:00', 'arrival_time_secs': '62400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '17:45:00', 'arrival_time_secs': '63900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '18:10:00', 'arrival_time_secs': '65400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '18:35:00', 'arrival_time_secs': '66900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '19:00:00', 'arrival_time_secs': '68400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '19:25:00', 'arrival_time_secs': '69900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '19:50:00', 'arrival_time_secs': '71400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '20:10:00', 'arrival_time_secs': '72600000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '20:30:00', 'arrival_time_secs': '73800000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '20:50:00', 'arrival_time_secs': '75000000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '21:10:00', 'arrival_time_secs': '76200000'}]]"
128,mtw,enclave,"[{'name': 'Stamp Student Union - Slip', 'stop_id': 'stamsuhh_d'}, {'name': 'The Enclave', 'stop_id': 'enclave_s'}]","[[{'stop_id': 'stamsuhh_d', 'arrival_time': '07:20:00', 'arrival_time_secs': '26400000'}, {'stop_id': 'enclave_s', 'arrival_time': '07:32:00', 'arrival_time_secs': '27120000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '07:45:00', 'arrival_time_secs': '27900000'}, {'stop_id': 'enclave_s', 'arrival_time': '07:57:00', 'arrival_time_secs': '28620000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '08:10:00', 'arrival_time_secs': '29400000'}, {'stop_id': 'enclave_s', 'arrival_time': '08:22:00', 'arrival_time_secs': '30120000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '08:35:00', 'arrival_time_secs': '30900000'}, {'stop_id': 'enclave_s', 'arrival_time': '08:47:00', 'arrival_time_secs': '31620000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '09:00:00', 'arrival_time_secs': '32400000'}, {'stop_id': 'enclave_s', 'arrival_time': '09:12:00', 'arrival_time_secs': '33120000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '09:25:00', 'arrival_time_secs': '33900000'}, {'stop_id': 'enclave_s', 'arrival_time': '09:37:00', 'arrival_time_secs': '34620000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '09:50:00', 'arrival_time_secs': '35400000'}, {'stop_id': 'enclave_s', 'arrival_time': '10:02:00', 'arrival_time_secs': '36120000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '10:15:00', 'arrival_time_secs': '36900000'}, {'stop_id': 'enclave_s', 'arrival_time': '10:27:00', 'arrival_time_secs': '37620000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '10:40:00', 'arrival_time_secs': '38400000'}, {'stop_id': 'enclave_s', 'arrival_time': '10:52:00', 'arrival_time_secs': '39120000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '11:05:00', 'arrival_time_secs': '39900000'}, {'stop_id': 'enclave_s', 'arrival_time': '11:17:00', 'arrival_time_secs': '40620000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '11:30:00', 'arrival_time_secs': '41400000'}, {'stop_id': 'enclave_s', 'arrival_time': '11:42:00', 'arrival_time_secs': '42120000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '11:55:00', 'arrival_time_secs': '42900000'}, {'stop_id': 'enclave_s', 'arrival_time': '12:07:00', 'arrival_time_secs': '43620000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '12:20:00', 'arrival_time_secs': '44400000'}, {'stop_id': 'enclave_s', 'arrival_time': '12:32:00', 'arrival_time_secs': '45120000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '12:45:00', 'arrival_time_secs': '45900000'}, {'stop_id': 'enclave_s', 'arrival_time': '12:57:00', 'arrival_time_secs': '46620000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '13:10:00', 'arrival_time_secs': '47400000'}, {'stop_id': 'enclave_s', 'arrival_time': '13:22:00', 'arrival_time_secs': '48120000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '13:35:00', 'arrival_time_secs': '48900000'}, {'stop_id': 'enclave_s', 'arrival_time': '13:47:00', 'arrival_time_secs': '49620000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '14:00:00', 'arrival_time_secs': '50400000'}, {'stop_id': 'enclave_s', 'arrival_time': '14:12:00', 'arrival_time_secs': '51120000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '14:25:00', 'arrival_time_secs': '51900000'}, {'stop_id': 'enclave_s', 'arrival_time': '14:37:00', 'arrival_time_secs': '52620000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '14:50:00', 'arrival_time_secs': '53400000'}, {'stop_id': 'enclave_s', 'arrival_time': '15:02:00', 'arrival_time_secs': '54120000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '15:15:00', 'arrival_time_secs': '54900000'}, {'stop_id': 'enclave_s', 'arrival_time': '15:27:00', 'arrival_time_secs': '55620000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '15:40:00', 'arrival_time_secs': '56400000'}, {'stop_id': 'enclave_s', 'arrival_time': '15:53:00', 'arrival_time_secs': '57180000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '16:05:00', 'arrival_time_secs': '57900000'}, {'stop_id': 'enclave_s', 'arrival_time': '16:18:00', 'arrival_time_secs': '58680000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '16:30:00', 'arrival_time_secs': '59400000'}, {'stop_id': 'enclave_s', 'arrival_time': '16:43:00', 'arrival_time_secs': '60180000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '16:55:00', 'arrival_time_secs': '60900000'}, {'stop_id': 'enclave_s', 'arrival_time': '17:08:00', 'arrival_time_secs': '61680000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '17:20:00', 'arrival_time_secs': '62400000'}, {'stop_id': 'enclave_s', 'arrival_time': '17:33:00', 'arrival_time_secs': '63180000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '17:45:00', 'arrival_time_secs': '63900000'}, {'stop_id': 'enclave_s', 'arrival_time': '17:58:00', 'arrival_time_secs': '64680000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '18:10:00', 'arrival_time_secs': '65400000'}, {'stop_id': 'enclave_s', 'arrival_time': '18:23:00', 'arrival_time_secs': '66180000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '18:35:00', 'arrival_time_secs': '66900000'}, {'stop_id': 'enclave_s', 'arrival_time': '18:48:00', 'arrival_time_secs': '67680000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '19:00:00', 'arrival_time_secs': '68400000'}, {'stop_id': 'enclave_s', 'arrival_time': '19:13:00', 'arrival_time_secs': '69180000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '19:25:00', 'arrival_time_secs': '69900000'}, {'stop_id': 'enclave_s', 'arrival_time': '19:38:00', 'arrival_time_secs': '70680000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '19:50:00', 'arrival_time_secs': '71400000'}, {'stop_id': 'enclave_s', 'arrival_time': '20:00:00', 'arrival_time_secs': '72000000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '20:10:00', 'arrival_time_secs': '72600000'}, {'stop_id': 'enclave_s', 'arrival_time': '20:20:00', 'arrival_time_secs': '73200000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '20:30:00', 'arrival_time_secs': '73800000'}, {'stop_id': 'enclave_s', 'arrival_time': '20:40:00', 'arrival_time_secs': '74400000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '20:50:00', 'arrival_time_secs': '75000000'}, {'stop_id': 'enclave_s', 'arrival_time': '21:00:00', 'arrival_time_secs': '75600000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '21:10:00', 'arrival_time_secs': '76200000'}, {'stop_id': 'enclave_s', 'arrival_time': '21:20:00', 'arrival_time_secs': '76800000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '21:30:00', 'arrival_time_secs': '77400000'}, {'stop_id': 'enclave_s', 'arrival_time': '21:40:00', 'arrival_time_secs': '78000000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '21:50:00', 'arrival_time_secs': '78600000'}, {'stop_id': 'enclave_s', 'arrival_time': '22:00:00', 'arrival_time_secs': '79200000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '22:10:00', 'arrival_time_secs': '79800000'}, {'stop_id': 'enclave_s', 'arrival_time': '22:20:00', 'arrival_time_secs': '80400000'}], [{'stop_id': 'stamsuhh_d', 'arrival_time': '22:30:00', 'arrival_time_secs': '81000000'}, {'stop_id': 'enclave_s', 'arrival_time': '22:40:00', 'arrival_time_secs': '81600000'}]]"
128,mtw,stamsu,"[{'name': 'Stamp Student Union - Slip (Arrival)', 'stop_id': 'stamsuhh_a'}]","[[{'stop_id': 'stamsuhh_a', 'arrival_time': '07:45:00', 'arrival_time_secs': '27900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '08:10:00', 'arrival_time_secs': '29400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '08:35:00', 'arrival_time_secs': '30900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '09:00:00', 'arrival_time_secs': '32400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '09:25:00', 'arrival_time_secs': '33900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '09:50:00', 'arrival_time_secs': '35400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '10:15:00', 'arrival_time_secs': '36900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '10:40:00', 'arrival_time_secs': '38400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '11:05:00', 'arrival_time_secs': '39900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '11:30:00', 'arrival_time_secs': '41400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '11:55:00', 'arrival_time_secs': '42900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '12:20:00', 'arrival_time_secs': '44400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '12:45:00', 'arrival_time_secs': '45900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '13:10:00', 'arrival_time_secs': '47400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '13:35:00', 'arrival_time_secs': '48900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '14:00:00', 'arrival_time_secs': '50400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '14:25:00', 'arrival_time_secs': '51900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '14:50:00', 'arrival_time_secs': '53400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '15:15:00', 'arrival_time_secs': '54900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '15:40:00', 'arrival_time_secs': '56400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '16:05:00', 'arrival_time_secs': '57900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '16:30:00', 'arrival_time_secs': '59400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '16:55:00', 'arrival_time_secs': '60900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '17:20:00', 'arrival_time_secs': '62400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '17:45:00', 'arrival_time_secs': '63900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '18:10:00', 'arrival_time_secs': '65400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '18:35:00', 'arrival_time_secs': '66900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '19:00:00', 'arrival_time_secs': '68400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '19:25:00', 'arrival_time_secs': '69900000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '19:50:00', 'arrival_time_secs': '71400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '20:10:00', 'arrival_time_secs': '72600000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '20:30:00', 'arrival_time_secs': '73800000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '20:50:00', 'arrival_time_secs': '75000000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '21:10:00', 'arrival_time_secs': '76200000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '21:30:00', 'arrival_time_secs': '77400000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '21:50:00', 'arrival_time_secs': '78600000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '22:10:00', 'arrival_time_secs': '79800000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '22:30:00', 'arrival_time_secs': '81000000'}], [{'stop_id': 'stamsuhh_a', 'arrival_time': '22:50:00', 'arrival_time_secs': '82200000'}]]"
