route_id,title,lat_max,lat_min,long_max,long_min,stops,directions,paths
116,116 Purple,39.0030848,38.9824312,-76.9370967,-76.94539,"['stamsuhh_d', 'hoff', 'uniofiel', 'biofield', 'regestad', 'regefarm_out', 'regecomc_out', 'regepain_out', 'shutbase_out', 'lot4_out', 'cour300', 'cour400', 'cour500', 'gree', 'greemetz', 'lot4i_r', 'shutbase_in', 'regepain', 'regecomc_in', 'regefarm_in', 'regegara_d', 'mitc_out', 'memo_out', 'mont_out', 'baltritc_s', 'mcirc_s']","[{'stops': ['stamsuhh_d', 'hoff', 'uniofiel', 'biofield', 'regestad', 'regefarm_out', 'regecomc_out', 'regepain_out', 'shutbase_out', 'lot4_out', 'cour300', 'cour400', 'cour500', 'gree', 'greemetz', 'lot4i_r', 'shutbase_in', 'regepain', 'regecomc_in', 'regefarm_in', 'regegara_d', 'mitc_out', 'memo_out', 'mont_out', 'baltritc_s', 'mcirc_s'], 'title': 'Loop', 'direction_id': 'loop'}]","[[{'lat': 38.98756, 'long': -76.9432099}, {'lat': 38.987541, 'long': -76.94335}, {'lat': 38.98752, 'long': -76.943398}, {'lat': 38.987478, 'long': -76.943439}, {'lat': 38.987454, 'long': -76.943499}, {'lat': 38.987449, 'long': -76.943567}, {'lat': 38.987449, 'long': -76.943689}, {'lat': 38.987452, 'long': -76.94404}], [{'lat': 38.98243, 'long': -76.93915}, {'lat': 38.9824, 'long': -76.93908}, {'lat': 38.98232, 'long': -76.93877}, {'lat': 38.9823, 'long': -76.93867}, {'lat': 38.98228, 'long': -76.93855}, {'lat': 38.98225, 'long': -76.93838}, {'lat': 38.9822, 'long': -76.93818}, {'lat': 38.98215, 'long': -76.93797}, {'lat': 38.98216, 'long': -76.93791}, {'lat': 38.9822, 'long': -76.93787}, {'lat': 38.9822599, 'long': -76.93786}, {'lat': 38.98247, 'long': -76.93785}, {'lat': 38.98271, 'long': -76.93784}, {'lat': 38.9829999, 'long': -76.9378}, {'lat': 38.9833799, 'long': -76.93774}, {'lat': 38.98357, 'long': -76.9377}, {'lat': 38.98382, 'long': -76.93764}, {'lat': 38.98403, 'long': -76.93758}, {'lat': 38.98433, 'long': -76.93749}, {'lat': 38.9844099, 'long': -76.93746}, {'lat': 38.9845, 'long': -76.93743}, {'lat': 38.98481, 'long': -76.93731}, {'lat': 38.98505, 'long': -76.9372099}, {'lat': 38.98527, 'long': -76.9371}, {'lat': 38.98543, 'long': -76.9370299}, {'lat': 38.9857299, 'long': -76.93689}, {'lat': 38.98626, 'long': -76.9366}, {'lat': 38.9867, 'long': -76.93632}, {'lat': 38.98725, 'long': -76.93597}, {'lat': 38.98747, 'long': -76.9358}, {'lat': 38.98772, 'long': -76.9355999}, {'lat': 38.9878, 'long': -76.93556}, {'lat': 38.98787, 'long': -76.93553}, {'lat': 38.988, 'long': -76.93546}, {'lat': 38.98837, 'long': -76.9352399}, {'lat': 38.98849, 'long': -76.93519}, {'lat': 38.98858, 'long': -76.93517}, {'lat': 38.98865, 'long': -76.93521}], [{'lat': 38.98982, 'long': -76.94075}, {'lat': 38.98952, 'long': -76.94075}], [{'lat': 38.987452, 'long': -76.94404}, {'lat': 38.987454, 'long': -76.944127}, {'lat': 38.9874719, 'long': -76.944183}, {'lat': 38.987514, 'long': -76.944242}, {'lat': 38.987538, 'long': -76.94429}, {'lat': 38.987547, 'long': -76.944373}, {'lat': 38.98754, 'long': -76.94453}, {'lat': 38.98753, 'long': -76.94472}, {'lat': 38.9875, 'long': -76.94502}, {'lat': 38.98745, 'long': -76.94526}, {'lat': 38.98745, 'long': -76.94535}, {'lat': 38.98748, 'long': -76.9454}, {'lat': 38.98752, 'long': -76.94541}, {'lat': 38.98776, 'long': -76.94541}, {'lat': 38.98781, 'long': -76.94541}, {'lat': 38.98787, 'long': -76.94539}, {'lat': 38.98807, 'long': -76.94539}, {'lat': 38.98845, 'long': -76.94537}, {'lat': 38.98857, 'long': -76.94534}, {'lat': 38.98869, 'long': -76.94531}, {'lat': 38.98872, 'long': -76.94528}, {'lat': 38.98874, 'long': -76.94521}, {'lat': 38.9887299, 'long': -76.94516}, {'lat': 38.98868, 'long': -76.94488}, {'lat': 38.98865, 'long': -76.94477}, {'lat': 38.9886, 'long': -76.94465}, {'lat': 38.98857, 'long': -76.94454}, {'lat': 38.98857, 'long': -76.94446}, {'lat': 38.98859, 'long': -76.94438}, {'lat': 38.98868, 'long': -76.9441499}, {'lat': 38.98878, 'long': -76.94394}, {'lat': 38.9888199, 'long': -76.9438799}, {'lat': 38.9889, 'long': -76.94383}, {'lat': 38.9890199, 'long': -76.94379}, {'lat': 38.98913, 'long': -76.94375}, {'lat': 38.98919, 'long': -76.94371}, {'lat': 38.98925, 'long': -76.94366}, {'lat': 38.9892899, 'long': -76.94359}, {'lat': 38.98933, 'long': -76.94351}, {'lat': 38.98936, 'long': -76.94343}, {'lat': 38.98937, 'long': -76.94326}, {'lat': 38.98938, 'long': -76.9424}, {'lat': 38.98938, 'long': -76.94234}, {'lat': 38.98936, 'long': -76.94226}, {'lat': 38.98932, 'long': -76.94219}, {'lat': 38.98927, 'long': -76.94212}, {'lat': 38.98918, 'long': -76.94204}, {'lat': 38.98912, 'long': -76.94198}, {'lat': 38.98908, 'long': -76.94192}, {'lat': 38.98906, 'long': -76.94183}, {'lat': 38.98906, 'long': -76.94174}, {'lat': 38.98905, 'long': -76.94078}, {'lat': 38.98906, 'long': -76.94073}, {'lat': 38.98908, 'long': -76.94067}, {'lat': 38.9891099, 'long': -76.94065}, {'lat': 38.98916, 'long': -76.94063}, {'lat': 38.99002, 'long': -76.94065}, {'lat': 38.99025, 'long': -76.94065}, {'lat': 38.99127, 'long': -76.94066}, {'lat': 38.99138, 'long': -76.94066}, {'lat': 38.99145, 'long': -76.94064}, {'lat': 38.99156, 'long': -76.94058}, {'lat': 38.99177, 'long': -76.94044}, {'lat': 38.99205, 'long': -76.94027}, {'lat': 38.99247, 'long': -76.94002}, {'lat': 38.99264, 'long': -76.93992}, {'lat': 38.99277, 'long': -76.93983}, {'lat': 38.99285, 'long': -76.9398}, {'lat': 38.99294, 'long': -76.93978}, {'lat': 38.99302, 'long': -76.93978}, {'lat': 38.99311, 'long': -76.9398}, {'lat': 38.99318, 'long': -76.93982}, {'lat': 38.99327, 'long': -76.93985}, {'lat': 38.99348, 'long': -76.93993}], [{'lat': 39.0013099, 'long': -76.94193}, {'lat': 39.00128, 'long': -76.94207}, {'lat': 39.00126, 'long': -76.94225}, {'lat': 39.00126, 'long': -76.94233}, {'lat': 39.00126, 'long': -76.94241}, {'lat': 39.00129, 'long': -76.94252}, {'lat': 39.00136, 'long': -76.9426}, {'lat': 39.00146, 'long': -76.94265}, {'lat': 39.00166, 'long': -76.9427}, {'lat': 39.0017799, 'long': -76.94271}, {'lat': 39.0018699, 'long': -76.94271}, {'lat': 39.00239, 'long': -76.94259}, {'lat': 39.00245, 'long': -76.94259}, {'lat': 39.00248, 'long': -76.94261}, {'lat': 39.00251, 'long': -76.94264}, {'lat': 39.00253, 'long': -76.94268}, {'lat': 39.00258, 'long': -76.9427}, {'lat': 39.00263, 'long': -76.94269}, {'lat': 39.00309, 'long': -76.94257}, {'lat': 39.003103, 'long': -76.942567}], [{'lat': 38.99348, 'long': -76.93993}, {'lat': 38.9935199, 'long': -76.93994}, {'lat': 38.99355, 'long': -76.93993}, {'lat': 38.99358, 'long': -76.9399}, {'lat': 38.99359, 'long': -76.93987}, {'lat': 38.99359, 'long': -76.9398}, {'lat': 38.99362, 'long': -76.93798}, {'lat': 38.99363, 'long': -76.9374799}, {'lat': 38.99363, 'long': -76.93743}, {'lat': 38.99364, 'long': -76.93737}, {'lat': 38.99367, 'long': -76.93731}, {'lat': 38.99371, 'long': -76.93727}, {'lat': 38.99379, 'long': -76.93726}, {'lat': 38.99412, 'long': -76.93725}, {'lat': 38.9946, 'long': -76.93725}, {'lat': 38.99477, 'long': -76.93728}, {'lat': 38.99494, 'long': -76.93732}, {'lat': 38.99505, 'long': -76.93736}, {'lat': 38.99522, 'long': -76.93744}, {'lat': 38.99535, 'long': -76.9375}, {'lat': 38.9955, 'long': -76.9376}, {'lat': 38.99566, 'long': -76.93771}, {'lat': 38.99583, 'long': -76.93783}, {'lat': 38.996, 'long': -76.93797}, {'lat': 38.99611, 'long': -76.93808}, {'lat': 38.99621, 'long': -76.93818}, {'lat': 38.99633, 'long': -76.93831}, {'lat': 38.99653, 'long': -76.93856}, {'lat': 38.99693, 'long': -76.93916}, {'lat': 38.9973, 'long': -76.93967}, {'lat': 38.9978, 'long': -76.9402999}, {'lat': 38.9979, 'long': -76.94042}, {'lat': 38.9980199, 'long': -76.94064}, {'lat': 38.99821, 'long': -76.94091}, {'lat': 38.99842, 'long': -76.94116}, {'lat': 38.9987, 'long': -76.9414}, {'lat': 38.99888, 'long': -76.94154}, {'lat': 38.9991, 'long': -76.94167}, {'lat': 38.99924, 'long': -76.94174}, {'lat': 38.9994299, 'long': -76.94184}, {'lat': 38.99959, 'long': -76.94198}, {'lat': 38.99992, 'long': -76.94235}, {'lat': 39.00002, 'long': -76.94248}, {'lat': 39.00011, 'long': -76.94258}, {'lat': 39.00017, 'long': -76.94261}, {'lat': 39.00023, 'long': -76.94261}, {'lat': 39.0002799, 'long': -76.94259}, {'lat': 39.00032, 'long': -76.94256}, {'lat': 39.00035, 'long': -76.94248}, {'lat': 39.00045, 'long': -76.9422}, {'lat': 39.00066, 'long': -76.94144}, {'lat': 39.00068, 'long': -76.9413299}, {'lat': 39.0007, 'long': -76.94126}, {'lat': 39.00073, 'long': -76.94123}, {'lat': 39.00076, 'long': -76.94121}, {'lat': 39.00079, 'long': -76.94121}, {'lat': 39.0008399, 'long': -76.94122}, {'lat': 39.00097, 'long': -76.94127}, {'lat': 39.00105, 'long': -76.94131}, {'lat': 39.00109, 'long': -76.94134}, {'lat': 39.00117, 'long': -76.94138}, {'lat': 39.00122, 'long': -76.94141}, {'lat': 39.00127, 'long': -76.94147}, {'lat': 39.0013, 'long': -76.94155}, {'lat': 39.00132, 'long': -76.94164}, {'lat': 39.00133, 'long': -76.94173}, {'lat': 39.00132, 'long': -76.94183}, {'lat': 39.0013099, 'long': -76.94193}], [{'lat': 38.98865, 'long': -76.93521}, {'lat': 38.9887, 'long': -76.93526}, {'lat': 38.98874, 'long': -76.93532}, {'lat': 38.98876, 'long': -76.93554}, {'lat': 38.98877, 'long': -76.93578}, {'lat': 38.98876, 'long': -76.93601}, {'lat': 38.9887299, 'long': -76.9361799}, {'lat': 38.98868, 'long': -76.93638}, {'lat': 38.98865, 'long': -76.93647}, {'lat': 38.98854, 'long': -76.93678}, {'lat': 38.98833, 'long': -76.93753}, {'lat': 38.98824, 'long': -76.93781}, {'lat': 38.9881, 'long': -76.9382}, {'lat': 38.9879, 'long': -76.93879}, {'lat': 38.98781, 'long': -76.93905}, {'lat': 38.98774, 'long': -76.93932}, {'lat': 38.9876999, 'long': -76.93951}, {'lat': 38.98769, 'long': -76.93962}, {'lat': 38.98769, 'long': -76.9397}, {'lat': 38.9876999, 'long': -76.93977}, {'lat': 38.98772, 'long': -76.93986}, {'lat': 38.98775, 'long': -76.93996}, {'lat': 38.98778, 'long': -76.94004}, {'lat': 38.9877899, 'long': -76.94013}, {'lat': 38.9877899, 'long': -76.94022}, {'lat': 38.98777, 'long': -76.94031}, {'lat': 38.98774, 'long': -76.94038}, {'lat': 38.9876999, 'long': -76.94044}, {'lat': 38.98768, 'long': -76.94049}, {'lat': 38.98766, 'long': -76.94054}, {'lat': 38.98764, 'long': -76.94062}, {'lat': 38.98763, 'long': -76.94079}, {'lat': 38.98762, 'long': -76.94096}, {'lat': 38.9876099, 'long': -76.94126}, {'lat': 38.98757, 'long': -76.94144}, {'lat': 38.98756, 'long': -76.94158}, {'lat': 38.98756, 'long': -76.94256}, {'lat': 38.98756, 'long': -76.9432099}], [{'lat': 38.98952, 'long': -76.94075}, {'lat': 38.9892899, 'long': -76.94074}, {'lat': 38.98912, 'long': -76.94072}, {'lat': 38.98905, 'long': -76.9407}, {'lat': 38.98895, 'long': -76.94067}, {'lat': 38.98812, 'long': -76.94066}, {'lat': 38.98794, 'long': -76.94065}, {'lat': 38.98787, 'long': -76.94062}, {'lat': 38.9878, 'long': -76.94058}, {'lat': 38.98771, 'long': -76.94056}, {'lat': 38.98757, 'long': -76.94051}, {'lat': 38.98751, 'long': -76.9404799}, {'lat': 38.98745, 'long': -76.94043}, {'lat': 38.9874099, 'long': -76.94034}, {'lat': 38.9873199, 'long': -76.94027}, {'lat': 38.98724, 'long': -76.94023}, {'lat': 38.98715, 'long': -76.9402}, {'lat': 38.98708, 'long': -76.94019}, {'lat': 38.98689, 'long': -76.94019}, {'lat': 38.98665, 'long': -76.9402}, {'lat': 38.98547, 'long': -76.94017}, {'lat': 38.98482, 'long': -76.94015}, {'lat': 38.98455, 'long': -76.94013}, {'lat': 38.98426, 'long': -76.9401}, {'lat': 38.98408, 'long': -76.94009}, {'lat': 38.98371, 'long': -76.94005}, {'lat': 38.98345, 'long': -76.94001}, {'lat': 38.9833, 'long': -76.93999}, {'lat': 38.98321, 'long': -76.93997}, {'lat': 38.98314, 'long': -76.93996}, {'lat': 38.98305, 'long': -76.93993}, {'lat': 38.98295, 'long': -76.93988}, {'lat': 38.98284, 'long': -76.93981}, {'lat': 38.98276, 'long': -76.93974}, {'lat': 38.98271, 'long': -76.93968}, {'lat': 38.98265, 'long': -76.9396}, {'lat': 38.98256, 'long': -76.93946}, {'lat': 38.9825, 'long': -76.93932}, {'lat': 38.98243, 'long': -76.93915}], [{'lat': 39.003103, 'long': -76.942567}, {'lat': 39.00354, 'long': -76.94246}, {'lat': 39.0036, 'long': -76.94247}, {'lat': 39.00364, 'long': -76.9425399}, {'lat': 39.0037, 'long': -76.9429}, {'lat': 39.0037, 'long': -76.94295}, {'lat': 39.00368, 'long': -76.943}, {'lat': 39.00365, 'long': -76.9430299}, {'lat': 39.00351, 'long': -76.94308}, {'lat': 39.00267, 'long': -76.94333}, {'lat': 39.0025199, 'long': -76.94337}, {'lat': 39.00235, 'long': -76.94342}, {'lat': 39.00224, 'long': -76.94345}, {'lat': 39.00214, 'long': -76.94349}, {'lat': 39.00203, 'long': -76.94354}, {'lat': 39.00197, 'long': -76.94358}, {'lat': 39.00185, 'long': -76.94367}, {'lat': 39.0017799, 'long': -76.94373}, {'lat': 39.00165, 'long': -76.94387}, {'lat': 39.00157, 'long': -76.9439699}, {'lat': 39.0014899, 'long': -76.94409}, {'lat': 39.00141, 'long': -76.94423}, {'lat': 39.00129, 'long': -76.94447}, {'lat': 39.00123, 'long': -76.94458}, {'lat': 39.00119, 'long': -76.94463}, {'lat': 39.00113, 'long': -76.94467}, {'lat': 39.00105, 'long': -76.9447}, {'lat': 39.00101, 'long': -76.94471}, {'lat': 39.00097, 'long': -76.9447}, {'lat': 39.00092, 'long': -76.94467}, {'lat': 39.00088, 'long': -76.94462}, {'lat': 39.00087, 'long': -76.94456}, {'lat': 39.00082, 'long': -76.94431}, {'lat': 39.00074, 'long': -76.9439}, {'lat': 39.0007, 'long': -76.9437}, {'lat': 39.00063, 'long': -76.94354}, {'lat': 39.0006, 'long': -76.9434799}, {'lat': 39.00054, 'long': -76.9434}, {'lat': 39.0005, 'long': -76.94336}, {'lat': 39.00045, 'long': -76.94331}, {'lat': 39.0004, 'long': -76.94324}, {'lat': 39.0003699, 'long': -76.9432099}, {'lat': 39.00029, 'long': -76.9431199}, {'lat': 39.00017, 'long': -76.94297}, {'lat': 39.00006, 'long': -76.94282}, {'lat': 38.99993, 'long': -76.94265}, {'lat': 38.99985, 'long': -76.9425399}, {'lat': 38.99975, 'long': -76.94241}, {'lat': 38.9996099, 'long': -76.94226}, {'lat': 38.9994299, 'long': -76.9420899}, {'lat': 38.99925, 'long': -76.94192}, {'lat': 38.9991, 'long': -76.94182}, {'lat': 38.99872, 'long': -76.94153}, {'lat': 38.99845, 'long': -76.94128}, {'lat': 38.9983, 'long': -76.94113}, {'lat': 38.99815, 'long': -76.94095}, {'lat': 38.99798, 'long': -76.94071}, {'lat': 38.99783, 'long': -76.94049}, {'lat': 38.99752, 'long': -76.94007}, {'lat': 38.99727, 'long': -76.93975}, {'lat': 38.99703, 'long': -76.9394499}, {'lat': 38.99686, 'long': -76.93919}, {'lat': 38.99672, 'long': -76.93898}, {'lat': 38.99655, 'long': -76.93873}, {'lat': 38.99637, 'long': -76.93847}, {'lat': 38.99632, 'long': -76.9384199}, {'lat': 38.9962, 'long': -76.93828}, {'lat': 38.99609, 'long': -76.93816}, {'lat': 38.99592, 'long': -76.938}, {'lat': 38.99578, 'long': -76.93788}, {'lat': 38.99563, 'long': -76.93777}, {'lat': 38.9954899, 'long': -76.93768}, {'lat': 38.99533, 'long': -76.9375699}, {'lat': 38.99521, 'long': -76.93751}, {'lat': 38.99506, 'long': -76.93744}, {'lat': 38.9949299, 'long': -76.9373899}, {'lat': 38.99476, 'long': -76.93735}, {'lat': 38.99462, 'long': -76.93733}, {'lat': 38.99449, 'long': -76.93732}, {'lat': 38.99416, 'long': -76.93732}, {'lat': 38.99375, 'long': -76.93732}, {'lat': 38.99371, 'long': -76.93733}, {'lat': 38.99369, 'long': -76.93736}, {'lat': 38.99368, 'long': -76.93743}, {'lat': 38.99364, 'long': -76.93984}, {'lat': 38.99363, 'long': -76.9399}, {'lat': 38.9936099, 'long': -76.93995}, {'lat': 38.99358, 'long': -76.93999}, {'lat': 38.99354, 'long': -76.94}, {'lat': 38.99349, 'long': -76.94}, {'lat': 38.99328, 'long': -76.93991}, {'lat': 38.99316, 'long': -76.93987}, {'lat': 38.9930499, 'long': -76.93984}, {'lat': 38.99297, 'long': -76.93983}, {'lat': 38.9929, 'long': -76.93984}, {'lat': 38.99282, 'long': -76.93986}, {'lat': 38.99277, 'long': -76.93989}, {'lat': 38.99264, 'long': -76.93996}, {'lat': 38.99248, 'long': -76.94006}, {'lat': 38.9918, 'long': -76.9405}, {'lat': 38.99148, 'long': -76.94071}, {'lat': 38.99145, 'long': -76.94072}, {'lat': 38.99141, 'long': -76.94072}, {'lat': 38.99129, 'long': -76.9407}, {'lat': 38.99068, 'long': -76.94069}, {'lat': 38.99048, 'long': -76.94073}, {'lat': 38.99026, 'long': -76.94073}, {'lat': 38.9900499, 'long': -76.94075}, {'lat': 38.98982, 'long': -76.94075}]]"
