route_id,title,lat_max,lat_min,long_max,long_min,stops,directions,paths
118,118 Gold,38.9936749,38.9782048,-76.9372506,-76.95824,"['stamsu_d', 'lot1', 'cspac', 'dent', 'tula3424', 'tula3410', 'tula3403', 'univgrad', 'camplot19', 'univbapt', 'hillmunc', 'lds', 'sccomm1_2', '4315rwlt', '4327rwlt', 'balthart_in', 'mont_in', 'memo_in', 'shoebuil', 'loty', 'mitc_in', 'campmath', 'painstad_r', 'avwill', 'techpain', 'regepain', 'regecomc_in', 'regefarm_in', 'camb', 'cumber', 'regegara_d']","[{'stops': ['stamsu_d', 'lot1', 'cspac', 'dent', 'tula3424', 'tula3410', 'tula3403', 'univgrad', 'camplot19', 'univbapt', 'hillmunc', 'lds', 'sccomm1_2', '4315rwlt', '4327rwlt', 'balthart_in', 'mont_in', 'memo_in', 'shoebuil', 'loty', 'mitc_in', 'campmath', 'painstad_r', 'avwill', 'techpain', 'regepain', 'regecomc_in', 'regefarm_in', 'camb', 'cumber', 'regegara_d'], 'title': 'Loop', 'direction_id': 'loop'}]","[[{'lat': 38.9876099, 'long': -76.943945}, {'lat': 38.98755, 'long': -76.94431}, {'lat': 38.98754, 'long': -76.94453}, {'lat': 38.98753, 'long': -76.94472}, {'lat': 38.9875, 'long': -76.94502}, {'lat': 38.98745, 'long': -76.94526}, {'lat': 38.98743, 'long': -76.9454}, {'lat': 38.98739, 'long': -76.94555}, {'lat': 38.98733, 'long': -76.94575}, {'lat': 38.98722, 'long': -76.946}, {'lat': 38.9872, 'long': -76.94614}, {'lat': 38.9872, 'long': -76.946977}, {'lat': 38.98721, 'long': -76.94816}, {'lat': 38.9872, 'long': -76.94887}, {'lat': 38.987208, 'long': -76.949069}, {'lat': 38.987228, 'long': -76.949139}, {'lat': 38.987258, 'long': -76.949179}, {'lat': 38.987338, 'long': -76.949189}, {'lat': 38.988998, 'long': -76.949179}, {'lat': 38.989057, 'long': -76.94918}, {'lat': 38.989113, 'long': -76.949185}, {'lat': 38.989173, 'long': -76.9492}, {'lat': 38.98921, 'long': -76.949219}, {'lat': 38.98923, 'long': -76.94924}, {'lat': 38.98926, 'long': -76.94928}, {'lat': 38.9892899, 'long': -76.94933}, {'lat': 38.98933, 'long': -76.94937}, {'lat': 38.98936, 'long': -76.9493899}, {'lat': 38.9894, 'long': -76.9494}, {'lat': 38.99026, 'long': -76.9494}, {'lat': 38.990799, 'long': -76.949391}, {'lat': 38.990882, 'long': -76.949374}, {'lat': 38.990946, 'long': -76.949388}, {'lat': 38.99115, 'long': -76.94938}, {'lat': 38.99124, 'long': -76.94936}, {'lat': 38.9913, 'long': -76.94932}, {'lat': 38.99133, 'long': -76.94928}, {'lat': 38.99136, 'long': -76.94925}, {'lat': 38.9914, 'long': -76.9492099}, {'lat': 38.9914599, 'long': -76.9492}, {'lat': 38.99151, 'long': -76.94919}, {'lat': 38.99156, 'long': -76.9492}, {'lat': 38.99159, 'long': -76.94922}, {'lat': 38.99163, 'long': -76.94926}, {'lat': 38.99166, 'long': -76.94932}, {'lat': 38.99171, 'long': -76.94942}, {'lat': 38.99172, 'long': -76.94948}, {'lat': 38.9917299, 'long': -76.94958}, {'lat': 38.9917299, 'long': -76.94966}, {'lat': 38.9917299, 'long': -76.94971}, {'lat': 38.99175, 'long': -76.94975}, {'lat': 38.9918, 'long': -76.94986}, {'lat': 38.99184, 'long': -76.94991}, {'lat': 38.9919, 'long': -76.95}, {'lat': 38.99194, 'long': -76.95009}, {'lat': 38.99197, 'long': -76.95019}, {'lat': 38.99199, 'long': -76.95027}, {'lat': 38.9920199, 'long': -76.95039}, {'lat': 38.99207, 'long': -76.95052}, {'lat': 38.99246, 'long': -76.95138}, {'lat': 38.9924899, 'long': -76.95148}, {'lat': 38.99251, 'long': -76.95157}, {'lat': 38.99251, 'long': -76.95166}, {'lat': 38.9925, 'long': -76.95173}, {'lat': 38.99247, 'long': -76.9518}, {'lat': 38.99243, 'long': -76.9518499}, {'lat': 38.99177, 'long': -76.95231}, {'lat': 38.99162, 'long': -76.95241}, {'lat': 38.99078, 'long': -76.95304}, {'lat': 38.98991, 'long': -76.95365}, {'lat': 38.98972, 'long': -76.95379}, {'lat': 38.98944, 'long': -76.95398}, {'lat': 38.98846, 'long': -76.9546699}, {'lat': 38.98798, 'long': -76.955}, {'lat': 38.98783, 'long': -76.9551}, {'lat': 38.98764, 'long': -76.9552}, {'lat': 38.98745, 'long': -76.95532}, {'lat': 38.987101, 'long': -76.955583}, {'lat': 38.986768, 'long': -76.955854}, {'lat': 38.986654, 'long': -76.955968}, {'lat': 38.986573, 'long': -76.95604}, {'lat': 38.986506, 'long': -76.956063}, {'lat': 38.98642, 'long': -76.956059}, {'lat': 38.986344, 'long': -76.956035}, {'lat': 38.986135, 'long': -76.95593}, {'lat': 38.98574, 'long': -76.95578}, {'lat': 38.9854399, 'long': -76.9556999}, {'lat': 38.98505, 'long': -76.9556099}, {'lat': 38.98501, 'long': -76.9556099}, {'lat': 38.98498, 'long': -76.95562}, {'lat': 38.98496, 'long': -76.95568}, {'lat': 38.984936, 'long': -76.955984}], [{'lat': 38.98982, 'long': -76.94075}, {'lat': 38.98952, 'long': -76.94075}], [{'lat': 38.984936, 'long': -76.955984}, {'lat': 38.98483, 'long': -76.9567299}, {'lat': 38.98478, 'long': -76.95699}, {'lat': 38.98467, 'long': -76.95777}, {'lat': 38.98466, 'long': -76.95787}, {'lat': 38.98466, 'long': -76.95801}, {'lat': 38.98469, 'long': -76.95832}, {'lat': 38.98471, 'long': -76.95856}, {'lat': 38.98473, 'long': -76.95866}, {'lat': 38.98477, 'long': -76.95874}, {'lat': 38.98482, 'long': -76.95881}, {'lat': 38.98494, 'long': -76.9588799}, {'lat': 38.985088, 'long': -76.958909}, {'lat': 38.98519, 'long': -76.95891}, {'lat': 38.98524, 'long': -76.9589}, {'lat': 38.98527, 'long': -76.95887}, {'lat': 38.98528, 'long': -76.95883}, {'lat': 38.98532, 'long': -76.95844}, {'lat': 38.9853499, 'long': -76.95817}, {'lat': 38.985398, 'long': -76.957904}, {'lat': 38.9854399, 'long': -76.95765}, {'lat': 38.98547, 'long': -76.95742}, {'lat': 38.9855, 'long': -76.95698}, {'lat': 38.98552, 'long': -76.95665}, {'lat': 38.985534, 'long': -76.956413}, {'lat': 38.985534, 'long': -76.956202}, {'lat': 38.985525, 'long': -76.955918}, {'lat': 38.98552, 'long': -76.955742}, {'lat': 38.985522, 'long': -76.955588}, {'lat': 38.985514, 'long': -76.955478}, {'lat': 38.985506, 'long': -76.9553959}, {'lat': 38.98546, 'long': -76.955193}, {'lat': 38.9854, 'long': -76.954924}, {'lat': 38.985272, 'long': -76.954399}, {'lat': 38.98506, 'long': -76.95338}, {'lat': 38.98492, 'long': -76.95271}, {'lat': 38.98475, 'long': -76.9519399}, {'lat': 38.98472, 'long': -76.95178}, {'lat': 38.98469, 'long': -76.95158}, {'lat': 38.98466, 'long': -76.95137}, {'lat': 38.98465, 'long': -76.95121}, {'lat': 38.98463, 'long': -76.95103}, {'lat': 38.98462, 'long': -76.95075}, {'lat': 38.98463, 'long': -76.95038}, {'lat': 38.98466, 'long': -76.94987}, {'lat': 38.984724, 'long': -76.949183}, {'lat': 38.984727, 'long': -76.949069}, {'lat': 38.98472, 'long': -76.949}, {'lat': 38.9846999, 'long': -76.9489399}, {'lat': 38.984657, 'long': -76.948887}, {'lat': 38.9846, 'long': -76.94884}, {'lat': 38.984512, 'long': -76.94879}, {'lat': 38.984399, 'long': -76.948738}, {'lat': 38.983859, 'long': -76.948535}, {'lat': 38.9829719, 'long': -76.948194}, {'lat': 38.98281, 'long': -76.94813}, {'lat': 38.98272, 'long': -76.94807}, {'lat': 38.98267, 'long': -76.94801}, {'lat': 38.98262, 'long': -76.94792}, {'lat': 38.98257, 'long': -76.94784}, {'lat': 38.98251, 'long': -76.94778}, {'lat': 38.98247, 'long': -76.94776}, {'lat': 38.98238, 'long': -76.94769}, {'lat': 38.98234, 'long': -76.94765}, {'lat': 38.9823, 'long': -76.94757}, {'lat': 38.98227, 'long': -76.94749}, {'lat': 38.98225, 'long': -76.94734}, {'lat': 38.98222, 'long': -76.94712}, {'lat': 38.98219, 'long': -76.94699}, {'lat': 38.98216, 'long': -76.94691}, {'lat': 38.9821, 'long': -76.94683}, {'lat': 38.98203, 'long': -76.9467899}, {'lat': 38.98195, 'long': -76.94676}, {'lat': 38.98181, 'long': -76.94672}, {'lat': 38.98172, 'long': -76.94669}, {'lat': 38.98165, 'long': -76.94666}, {'lat': 38.98156, 'long': -76.94658}, {'lat': 38.98149, 'long': -76.94651}, {'lat': 38.98145, 'long': -76.94642}, {'lat': 38.9814, 'long': -76.94629}, {'lat': 38.98138, 'long': -76.94613}, {'lat': 38.98137, 'long': -76.94593}, {'lat': 38.98135, 'long': -76.94565}, {'lat': 38.98133, 'long': -76.94533}, {'lat': 38.981308, 'long': -76.945175}, {'lat': 38.98128, 'long': -76.94501}, {'lat': 38.981271, 'long': -76.944945}, {'lat': 38.981278, 'long': -76.94489}, {'lat': 38.981298, 'long': -76.944851}, {'lat': 38.981327, 'long': -76.9448309}, {'lat': 38.9813649, 'long': -76.944822}, {'lat': 38.981434, 'long': -76.94482}, {'lat': 38.981636, 'long': -76.94482}, {'lat': 38.981753, 'long': -76.94482}, {'lat': 38.981829, 'long': -76.944793}, {'lat': 38.98184, 'long': -76.94471}, {'lat': 38.9816999, 'long': -76.94364}, {'lat': 38.98171, 'long': -76.94355}, {'lat': 38.98174, 'long': -76.9434799}, {'lat': 38.98182, 'long': -76.94344}, {'lat': 38.98237, 'long': -76.94346}, {'lat': 38.9824399, 'long': -76.94346}, {'lat': 38.98249, 'long': -76.94354}, {'lat': 38.98248, 'long': -76.94386}, {'lat': 38.98245, 'long': -76.94389}, {'lat': 38.98239, 'long': -76.94389}, {'lat': 38.98236, 'long': -76.9438799}, {'lat': 38.98234, 'long': -76.94356}, {'lat': 38.98231, 'long': -76.94351}, {'lat': 38.98228, 'long': -76.9435}, {'lat': 38.98184, 'long': -76.94349}, {'lat': 38.9818, 'long': -76.9435}, {'lat': 38.98177, 'long': -76.94353}, {'lat': 38.98175, 'long': -76.9435699}, {'lat': 38.98174, 'long': -76.94362}, {'lat': 38.98174, 'long': -76.94369}, {'lat': 38.98189, 'long': -76.9447}, {'lat': 38.981887, 'long': -76.944784}, {'lat': 38.981868, 'long': -76.944829}, {'lat': 38.981825, 'long': -76.944853}, {'lat': 38.98173, 'long': -76.94487}, {'lat': 38.981468, 'long': -76.9448649}, {'lat': 38.981361, 'long': -76.944867}, {'lat': 38.981279, 'long': -76.94483}, {'lat': 38.98122, 'long': -76.94477}, {'lat': 38.98106, 'long': -76.9443299}, {'lat': 38.98104, 'long': -76.94427}, {'lat': 38.98102, 'long': -76.9442399}, {'lat': 38.98098, 'long': -76.94419}, {'lat': 38.98095, 'long': -76.94418}, {'lat': 38.98092, 'long': -76.94418}, {'lat': 38.98086, 'long': -76.94419}, {'lat': 38.98081, 'long': -76.94419}, {'lat': 38.98078, 'long': -76.94417}, {'lat': 38.98075, 'long': -76.94414}, {'lat': 38.98061, 'long': -76.94394}, {'lat': 38.98042, 'long': -76.94368}, {'lat': 38.98025, 'long': -76.94342}, {'lat': 38.98001, 'long': -76.94311}, {'lat': 38.97992, 'long': -76.94295}, {'lat': 38.97975, 'long': -76.94263}, {'lat': 38.9796, 'long': -76.94234}, {'lat': 38.9794399, 'long': -76.94199}, {'lat': 38.97937, 'long': -76.94181}, {'lat': 38.97934, 'long': -76.94176}, {'lat': 38.9793, 'long': -76.94173}, {'lat': 38.9792599, 'long': -76.94171}, {'lat': 38.97919, 'long': -76.9417}, {'lat': 38.9791, 'long': -76.94169}, {'lat': 38.97903, 'long': -76.94168}, {'lat': 38.97896, 'long': -76.94165}, {'lat': 38.97891, 'long': -76.94159}, {'lat': 38.97887, 'long': -76.94153}, {'lat': 38.97883, 'long': -76.9414199}], [{'lat': 38.992351, 'long': -76.944254}, {'lat': 38.992866, 'long': -76.944231}, {'lat': 38.992928, 'long': -76.944179}, {'lat': 38.992961, 'long': -76.944103}, {'lat': 38.992985, 'long': -76.943389}, {'lat': 38.992966, 'long': -76.942347}, {'lat': 38.992928, 'long': -76.942123}, {'lat': 38.992866, 'long': -76.941937}, {'lat': 38.992809, 'long': -76.9418759}, {'lat': 38.992737, 'long': -76.9418139}, {'lat': 38.992666, 'long': -76.941795}, {'lat': 38.992547, 'long': -76.941766}, {'lat': 38.991453, 'long': -76.941771}, {'lat': 38.991395, 'long': -76.941773}, {'lat': 38.991369, 'long': -76.941749}, {'lat': 38.991359, 'long': -76.9417069}, {'lat': 38.991354, 'long': -76.941056}, {'lat': 38.991359, 'long': -76.940826}, {'lat': 38.991355, 'long': -76.94074}, {'lat': 38.991325, 'long': -76.940706}, {'lat': 38.99129, 'long': -76.9407}, {'lat': 38.99068, 'long': -76.94069}, {'lat': 38.99048, 'long': -76.94073}, {'lat': 38.99026, 'long': -76.94073}, {'lat': 38.9900499, 'long': -76.94075}, {'lat': 38.98982, 'long': -76.94075}], [{'lat': 38.97883, 'long': -76.9414199}, {'lat': 38.97877, 'long': -76.94126}, {'lat': 38.97873, 'long': -76.94108}, {'lat': 38.97868, 'long': -76.94089}, {'lat': 38.97863, 'long': -76.94075}, {'lat': 38.97856, 'long': -76.94059}, {'lat': 38.97846, 'long': -76.94041}, {'lat': 38.97836, 'long': -76.94026}, {'lat': 38.97828, 'long': -76.94017}, {'lat': 38.97824, 'long': -76.94011}, {'lat': 38.97821, 'long': -76.94004}, {'lat': 38.97816, 'long': -76.93995}, {'lat': 38.97811, 'long': -76.93982}, {'lat': 38.97808, 'long': -76.93968}, {'lat': 38.97806, 'long': -76.9395399}, {'lat': 38.97806, 'long': -76.93946}, {'lat': 38.97806, 'long': -76.9394}, {'lat': 38.97804, 'long': -76.93934}, {'lat': 38.97801, 'long': -76.9392699}, {'lat': 38.97796, 'long': -76.93919}, {'lat': 38.97788, 'long': -76.93902}, {'lat': 38.97772, 'long': -76.93867}, {'lat': 38.97764, 'long': -76.93847}, {'lat': 38.97759, 'long': -76.9383299}, {'lat': 38.9775599, 'long': -76.9382}, {'lat': 38.97755, 'long': -76.93812}, {'lat': 38.9775599, 'long': -76.93805}, {'lat': 38.97757, 'long': -76.93796}, {'lat': 38.9776, 'long': -76.9379}, {'lat': 38.97764, 'long': -76.93786}, {'lat': 38.9777, 'long': -76.93783}, {'lat': 38.97775, 'long': -76.93783}, {'lat': 38.97834, 'long': -76.93783}, {'lat': 38.9794399, 'long': -76.93783}, {'lat': 38.97965, 'long': -76.93783}, {'lat': 38.97979, 'long': -76.93785}, {'lat': 38.97993, 'long': -76.93786}, {'lat': 38.98016, 'long': -76.93786}, {'lat': 38.98098, 'long': -76.93786}, {'lat': 38.9814099, 'long': -76.93786}, {'lat': 38.98146, 'long': -76.93786}, {'lat': 38.98154, 'long': -76.93788}, {'lat': 38.98162, 'long': -76.93789}, {'lat': 38.98198, 'long': -76.9379}, {'lat': 38.98203, 'long': -76.9379}, {'lat': 38.98207, 'long': -76.93791}, {'lat': 38.98211, 'long': -76.93794}, {'lat': 38.98215, 'long': -76.93799}, {'lat': 38.98219, 'long': -76.93805}, {'lat': 38.98221, 'long': -76.93812}, {'lat': 38.98237, 'long': -76.93867}, {'lat': 38.98249, 'long': -76.93911}, {'lat': 38.98255, 'long': -76.9393}, {'lat': 38.98261, 'long': -76.93943}, {'lat': 38.98268, 'long': -76.93956}, {'lat': 38.98278, 'long': -76.93969}, {'lat': 38.98287, 'long': -76.93977}, {'lat': 38.98295, 'long': -76.93982}, {'lat': 38.98303, 'long': -76.93986}, {'lat': 38.98311, 'long': -76.93989}, {'lat': 38.98321, 'long': -76.93992}, {'lat': 38.98332, 'long': -76.93994}, {'lat': 38.98346, 'long': -76.93996}, {'lat': 38.98356, 'long': -76.93998}, {'lat': 38.98413, 'long': -76.94005}, {'lat': 38.98429, 'long': -76.94006}, {'lat': 38.98435, 'long': -76.94009}, {'lat': 38.98442, 'long': -76.94015}, {'lat': 38.98449, 'long': -76.94027}, {'lat': 38.98452, 'long': -76.94038}, {'lat': 38.98446, 'long': -76.942168}, {'lat': 38.984452, 'long': -76.942237}, {'lat': 38.98443, 'long': -76.94229}, {'lat': 38.984398, 'long': -76.942324}, {'lat': 38.98436, 'long': -76.94234}, {'lat': 38.984295, 'long': -76.942347}, {'lat': 38.984057, 'long': -76.942342}, {'lat': 38.9840019, 'long': -76.942329}, {'lat': 38.983952, 'long': -76.942312}, {'lat': 38.983919, 'long': -76.942285}, {'lat': 38.983887, 'long': -76.942236}, {'lat': 38.983861, 'long': -76.942175}, {'lat': 38.983806, 'long': -76.941999}, {'lat': 38.983754, 'long': -76.941822}, {'lat': 38.983744, 'long': -76.941764}, {'lat': 38.9837429, 'long': -76.941726}, {'lat': 38.983756, 'long': -76.941695}, {'lat': 38.983785, 'long': -76.941672}, {'lat': 38.983839, 'long': -76.941665}, {'lat': 38.983969, 'long': -76.941666}, {'lat': 38.984075, 'long': -76.941668}, {'lat': 38.984171, 'long': -76.9416789}, {'lat': 38.984218, 'long': -76.941691}, {'lat': 38.984256, 'long': -76.941715}, {'lat': 38.984302, 'long': -76.941732}, {'lat': 38.98436, 'long': -76.94174}], [{'lat': 38.98952, 'long': -76.94075}, {'lat': 38.9892899, 'long': -76.94074}, {'lat': 38.98912, 'long': -76.94072}, {'lat': 38.98905, 'long': -76.9407}, {'lat': 38.98895, 'long': -76.94067}, {'lat': 38.98812, 'long': -76.94066}, {'lat': 38.98794, 'long': -76.94065}, {'lat': 38.98786, 'long': -76.94065}, {'lat': 38.9878, 'long': -76.94067}, {'lat': 38.98775, 'long': -76.94071}, {'lat': 38.98771, 'long': -76.94077}, {'lat': 38.98767, 'long': -76.94085}, {'lat': 38.98765, 'long': -76.94095}, {'lat': 38.98763, 'long': -76.94114}, {'lat': 38.9876099, 'long': -76.94126}, {'lat': 38.98757, 'long': -76.94144}, {'lat': 38.98756, 'long': -76.94158}, {'lat': 38.98756, 'long': -76.94256}, {'lat': 38.98756, 'long': -76.9432099}], [{'lat': 38.98756, 'long': -76.9432099}, {'lat': 38.987557, 'long': -76.943457}, {'lat': 38.9876099, 'long': -76.943945}], [{'lat': 38.98786, 'long': -76.93861}, {'lat': 38.98787, 'long': -76.93856}, {'lat': 38.9879, 'long': -76.93853}, {'lat': 38.98793, 'long': -76.9385}, {'lat': 38.98797, 'long': -76.93843}, {'lat': 38.98816, 'long': -76.93788}, {'lat': 38.98832, 'long': -76.93732}, {'lat': 38.9884, 'long': -76.93714}, {'lat': 38.98849, 'long': -76.93681}, {'lat': 38.98851, 'long': -76.93676}, {'lat': 38.98853, 'long': -76.9367199}, {'lat': 38.98857, 'long': -76.93669}, {'lat': 38.98861, 'long': -76.93668}, {'lat': 38.98866, 'long': -76.93668}, {'lat': 38.9887, 'long': -76.93669}, {'lat': 38.98876, 'long': -76.93671}, {'lat': 38.98887, 'long': -76.93676}, {'lat': 38.98954, 'long': -76.93707}, {'lat': 38.98986, 'long': -76.93722}, {'lat': 38.9899, 'long': -76.93724}, {'lat': 38.98995, 'long': -76.93725}, {'lat': 38.99008, 'long': -76.93726}, {'lat': 38.99026, 'long': -76.93725}, {'lat': 38.99098, 'long': -76.93726}, {'lat': 38.99131, 'long': -76.93726}, {'lat': 38.99225, 'long': -76.93726}, {'lat': 38.9925799, 'long': -76.93727}, {'lat': 38.99335, 'long': -76.93727}, {'lat': 38.99354, 'long': -76.93728}, {'lat': 38.9936, 'long': -76.93729}, {'lat': 38.99364, 'long': -76.93731}, {'lat': 38.99367, 'long': -76.93736}, {'lat': 38.99368, 'long': -76.93743}, {'lat': 38.99364, 'long': -76.93984}, {'lat': 38.99363, 'long': -76.9399}, {'lat': 38.9936099, 'long': -76.93995}, {'lat': 38.99358, 'long': -76.93999}, {'lat': 38.99354, 'long': -76.94}, {'lat': 38.99349, 'long': -76.94}, {'lat': 38.99328, 'long': -76.93991}, {'lat': 38.99316, 'long': -76.93987}, {'lat': 38.9930499, 'long': -76.93984}, {'lat': 38.99297, 'long': -76.93983}, {'lat': 38.9929, 'long': -76.93984}, {'lat': 38.99282, 'long': -76.93986}, {'lat': 38.99277, 'long': -76.93989}, {'lat': 38.99264, 'long': -76.93996}, {'lat': 38.99248, 'long': -76.94006}, {'lat': 38.9918, 'long': -76.9405}, {'lat': 38.99148, 'long': -76.94071}, {'lat': 38.991408, 'long': -76.940746}, {'lat': 38.991391, 'long': -76.940793}, {'lat': 38.991382, 'long': -76.941505}, {'lat': 38.991413, 'long': -76.942145}, {'lat': 38.991456, 'long': -76.942987}, {'lat': 38.9915, 'long': -76.944046}, {'lat': 38.991514, 'long': -76.944184}, {'lat': 38.991552, 'long': -76.944231}, {'lat': 38.991662, 'long': -76.944265}, {'lat': 38.991905, 'long': -76.9442739}, {'lat': 38.992351, 'long': -76.944254}], [{'lat': 38.98436, 'long': -76.94174}, {'lat': 38.984392, 'long': -76.941739}, {'lat': 38.984418, 'long': -76.941731}, {'lat': 38.984432, 'long': -76.9417129}, {'lat': 38.9844409, 'long': -76.941676}, {'lat': 38.98449, 'long': -76.94042}, {'lat': 38.98452, 'long': -76.94028}, {'lat': 38.98458, 'long': -76.9402}, {'lat': 38.98465, 'long': -76.94014}, {'lat': 38.98478, 'long': -76.94009}, {'lat': 38.98486, 'long': -76.94009}, {'lat': 38.98547, 'long': -76.94011}, {'lat': 38.98637, 'long': -76.9401199}, {'lat': 38.98654, 'long': -76.94013}, {'lat': 38.98689, 'long': -76.9401199}, {'lat': 38.98713, 'long': -76.94007}, {'lat': 38.98731, 'long': -76.94001}, {'lat': 38.98742, 'long': -76.93996}, {'lat': 38.98745, 'long': -76.9399}, {'lat': 38.98751, 'long': -76.9398}, {'lat': 38.98758, 'long': -76.93969}, {'lat': 38.98764, 'long': -76.93953}, {'lat': 38.98776, 'long': -76.93908}, {'lat': 38.9877899, 'long': -76.93897}, {'lat': 38.98778, 'long': -76.93888}, {'lat': 38.9878, 'long': -76.93879}, {'lat': 38.98786, 'long': -76.93861}]]"
