route,days,direction,stops,trips
109,f,loop,"[{'name': 'College Park - UMD Metro Station', 'stop_id': 'cpmetro_d'}, {'name': 'American Center for Physics', 'stop_id': 'acphys_elli'}, {'name': 'Raytheon', 'stop_id': 'rayt'}, {'name': 'M-Square', 'stop_id': 'msqua'}, {'name': 'USDA', 'stop_id': 'usda'}, {'name': 'College Park - UMD Metro Station (arrival)', 'stop_id': 'cpmetro_a'}]","[[{'stop_id': 'cpmetro_d', 'arrival_time': '06:00:00', 'arrival_time_secs': '21600000'}, {'stop_id': 'acphys_elli', 'arrival_time': '06:04:00', 'arrival_time_secs': '21840000'}, {'stop_id': 'rayt', 'arrival_time': '06:06:00', 'arrival_time_secs': '21960000'}, {'stop_id': 'msqua', 'arrival_time': '06:09:00', 'arrival_time_secs': '22140000'}, {'stop_id': 'usda', 'arrival_time': '06:11:00', 'arrival_time_secs': '22260000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '06:20:00', 'arrival_time_secs': '22800000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '06:20:00', 'arrival_time_secs': '22800000'}, {'stop_id': 'acphys_elli', 'arrival_time': '06:24:00', 'arrival_time_secs': '23040000'}, {'stop_id': 'rayt', 'arrival_time': '06:26:00', 'arrival_time_secs': '23160000'}, {'stop_id': 'msqua', 'arrival_time': '06:29:00', 'arrival_time_secs': '23340000'}, {'stop_id': 'usda', 'arrival_time': '06:31:00', 'arrival_time_secs': '23460000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '06:40:00', 'arrival_time_secs': '24000000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '06:40:00', 'arrival_time_secs': '24000000'}, {'stop_id': 'acphys_elli', 'arrival_time': '06:44:00', 'arrival_time_secs': '24240000'}, {'stop_id': 'rayt', 'arrival_time': '06:46:00', 'arrival_time_secs': '24360000'}, {'stop_id': 'msqua', 'arrival_time': '06:49:00', 'arrival_time_secs': '24540000'}, {'stop_id': 'usda', 'arrival_time': '06:51:00', 'arrival_time_secs': '24660000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '07:00:00', 'arrival_time_secs': '25200000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '07:00:00', 'arrival_time_secs': '25200000'}, {'stop_id': 'acphys_elli', 'arrival_time': '07:04:00', 'arrival_time_secs': '25440000'}, {'stop_id': 'rayt', 'arrival_time': '07:06:00', 'arrival_time_secs': '25560000'}, {'stop_id': 'msqua', 'arrival_time': '07:09:00', 'arrival_time_secs': '25740000'}, {'stop_id': 'usda', 'arrival_time': '07:11:00', 'arrival_time_secs': '25860000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '07:20:00', 'arrival_time_secs': '26400000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '07:20:00', 'arrival_time_secs': '26400000'}, {'stop_id': 'acphys_elli', 'arrival_time': '07:24:00', 'arrival_time_secs': '26640000'}, {'stop_id': 'rayt', 'arrival_time': '07:26:00', 'arrival_time_secs': '26760000'}, {'stop_id': 'msqua', 'arrival_time': '07:29:00', 'arrival_time_secs': '26940000'}, {'stop_id': 'usda', 'arrival_time': '07:31:00', 'arrival_time_secs': '27060000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '07:40:00', 'arrival_time_secs': '27600000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '07:40:00', 'arrival_time_secs': '27600000'}, {'stop_id': 'acphys_elli', 'arrival_time': '07:44:00', 'arrival_time_secs': '27840000'}, {'stop_id': 'rayt', 'arrival_time': '07:46:00', 'arrival_time_secs': '27960000'}, {'stop_id': 'msqua', 'arrival_time': '07:49:00', 'arrival_time_secs': '28140000'}, {'stop_id': 'usda', 'arrival_time': '07:51:00', 'arrival_time_secs': '28260000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '08:00:00', 'arrival_time_secs': '28800000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '08:00:00', 'arrival_time_secs': '28800000'}, {'stop_id': 'acphys_elli', 'arrival_time': '08:04:00', 'arrival_time_secs': '29040000'}, {'stop_id': 'rayt', 'arrival_time': '08:06:00', 'arrival_time_secs': '29160000'}, {'stop_id': 'msqua', 'arrival_time': '08:09:00', 'arrival_time_secs': '29340000'}, {'stop_id': 'usda', 'arrival_time': '08:11:00', 'arrival_time_secs': '29460000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '08:20:00', 'arrival_time_secs': '30000000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '08:20:00', 'arrival_time_secs': '30000000'}, {'stop_id': 'acphys_elli', 'arrival_time': '08:24:00', 'arrival_time_secs': '30240000'}, {'stop_id': 'rayt', 'arrival_time': '08:26:00', 'arrival_time_secs': '30360000'}, {'stop_id': 'msqua', 'arrival_time': '08:29:00', 'arrival_time_secs': '30540000'}, {'stop_id': 'usda', 'arrival_time': '08:31:00', 'arrival_time_secs': '30660000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '08:40:00', 'arrival_time_secs': '31200000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '08:40:00', 'arrival_time_secs': '31200000'}, {'stop_id': 'acphys_elli', 'arrival_time': '08:44:00', 'arrival_time_secs': '31440000'}, {'stop_id': 'rayt', 'arrival_time': '08:46:00', 'arrival_time_secs': '31560000'}, {'stop_id': 'msqua', 'arrival_time': '08:49:00', 'arrival_time_secs': '31740000'}, {'stop_id': 'usda', 'arrival_time': '08:51:00', 'arrival_time_secs': '31860000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '09:00:00', 'arrival_time_secs': '32400000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '15:00:00', 'arrival_time_secs': '54000000'}, {'stop_id': 'acphys_elli', 'arrival_time': '15:04:00', 'arrival_time_secs': '54240000'}, {'stop_id': 'rayt', 'arrival_time': '15:06:00', 'arrival_time_secs': '54360000'}, {'stop_id': 'msqua', 'arrival_time': '15:09:00', 'arrival_time_secs': '54540000'}, {'stop_id': 'usda', 'arrival_time': '15:11:00', 'arrival_time_secs': '54660000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '15:20:00', 'arrival_time_secs': '55200000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '15:20:00', 'arrival_time_secs': '55200000'}, {'stop_id': 'acphys_elli', 'arrival_time': '15:24:00', 'arrival_time_secs': '55440000'}, {'stop_id': 'rayt', 'arrival_time': '15:26:00', 'arrival_time_secs': '55560000'}, {'stop_id': 'msqua', 'arrival_time': '15:29:00', 'arrival_time_secs': '55740000'}, {'stop_id': 'usda', 'arrival_time': '15:31:00', 'arrival_time_secs': '55860000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '15:40:00', 'arrival_time_secs': '56400000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '15:40:00', 'arrival_time_secs': '56400000'}, {'stop_id': 'acphys_elli', 'arrival_time': '15:44:00', 'arrival_time_secs': '56640000'}, {'stop_id': 'rayt', 'arrival_time': '15:46:00', 'arrival_time_secs': '56760000'}, {'stop_id': 'msqua', 'arrival_time': '15:49:00', 'arrival_time_secs': '56940000'}, {'stop_id': 'usda', 'arrival_time': '15:51:00', 'arrival_time_secs': '57060000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '16:00:00', 'arrival_time_secs': '57600000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '16:00:00', 'arrival_time_secs': '57600000'}, {'stop_id': 'acphys_elli', 'arrival_time': '16:04:00', 'arrival_time_secs': '57840000'}, {'stop_id': 'rayt', 'arrival_time': '16:06:00', 'arrival_time_secs': '57960000'}, {'stop_id': 'msqua', 'arrival_time': '16:09:00', 'arrival_time_secs': '58140000'}, {'stop_id': 'usda', 'arrival_time': '16:11:00', 'arrival_time_secs': '58260000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '16:20:00', 'arrival_time_secs': '58800000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '16:20:00', 'arrival_time_secs': '58800000'}, {'stop_id': 'acphys_elli', 'arrival_time': '16:24:00', 'arrival_time_secs': '59040000'}, {'stop_id': 'rayt', 'arrival_time': '16:26:00', 'arrival_time_secs': '59160000'}, {'stop_id': 'msqua', 'arrival_time': '16:29:00', 'arrival_time_secs': '59340000'}, {'stop_id': 'usda', 'arrival_time': '16:31:00', 'arrival_time_secs': '59460000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '16:40:00', 'arrival_time_secs': '60000000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '16:40:00', 'arrival_time_secs': '60000000'}, {'stop_id': 'acphys_elli', 'arrival_time': '16:44:00', 'arrival_time_secs': '60240000'}, {'stop_id': 'rayt', 'arrival_time': '16:46:00', 'arrival_time_secs': '60360000'}, {'stop_id': 'msqua', 'arrival_time': '16:49:00', 'arrival_time_secs': '60540000'}, {'stop_id': 'usda', 'arrival_time': '16:51:00', 'arrival_time_secs': '60660000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '17:00:00', 'arrival_time_secs': '61200000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '17:00:00', 'arrival_time_secs': '61200000'}, {'stop_id': 'acphys_elli', 'arrival_time': '17:04:00', 'arrival_time_secs': '61440000'}, {'stop_id': 'rayt', 'arrival_time': '17:06:00', 'arrival_time_secs': '61560000'}, {'stop_id': 'msqua', 'arrival_time': '17:09:00', 'arrival_time_secs': '61740000'}, {'stop_id': 'usda', 'arrival_time': '17:11:00', 'arrival_time_secs': '61860000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '17:20:00', 'arrival_time_secs': '62400000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '17:20:00', 'arrival_time_secs': '62400000'}, {'stop_id': 'acphys_elli', 'arrival_time': '17:24:00', 'arrival_time_secs': '62640000'}, {'stop_id': 'rayt', 'arrival_time': '17:26:00', 'arrival_time_secs': '62760000'}, {'stop_id': 'msqua', 'arrival_time': '17:29:00', 'arrival_time_secs': '62940000'}, {'stop_id': 'usda', 'arrival_time': '17:31:00', 'arrival_time_secs': '63060000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '17:40:00', 'arrival_time_secs': '63600000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '17:40:00', 'arrival_time_secs': '63600000'}, {'stop_id': 'acphys_elli', 'arrival_time': '17:44:00', 'arrival_time_secs': '63840000'}, {'stop_id': 'rayt', 'arrival_time': '17:46:00', 'arrival_time_secs': '63960000'}, {'stop_id': 'msqua', 'arrival_time': '17:49:00', 'arrival_time_secs': '64140000'}, {'stop_id': 'usda', 'arrival_time': '17:51:00', 'arrival_time_secs': '64260000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '18:00:00', 'arrival_time_secs': '64800000'}]]"
109,mtw,loop,"[{'name': 'College Park - UMD Metro Station', 'stop_id': 'cpmetro_d'}, {'name': 'American Center for Physics', 'stop_id': 'acphys_elli'}, {'name': 'Raytheon', 'stop_id': 'rayt'}, {'name': 'M-Square', 'stop_id': 'msqua'}, {'name': 'USDA', 'stop_id': 'usda'}, {'name': 'College Park - UMD Metro Station (arrival)', 'stop_id': 'cpmetro_a'}]","[[{'stop_id': 'cpmetro_d', 'arrival_time': '06:00:00', 'arrival_time_secs': '21600000'}, {'stop_id': 'acphys_elli', 'arrival_time': '06:04:00', 'arrival_time_secs': '21840000'}, {'stop_id': 'rayt', 'arrival_time': '06:06:00', 'arrival_time_secs': '21960000'}, {'stop_id': 'msqua', 'arrival_time': '06:09:00', 'arrival_time_secs': '22140000'}, {'stop_id': 'usda', 'arrival_time': '06:11:00', 'arrival_time_secs': '22260000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '06:20:00', 'arrival_time_secs': '22800000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '06:20:00', 'arrival_time_secs': '22800000'}, {'stop_id': 'acphys_elli', 'arrival_time': '06:24:00', 'arrival_time_secs': '23040000'}, {'stop_id': 'rayt', 'arrival_time': '06:26:00', 'arrival_time_secs': '23160000'}, {'stop_id': 'msqua', 'arrival_time': '06:29:00', 'arrival_time_secs': '23340000'}, {'stop_id': 'usda', 'arrival_time': '06:31:00', 'arrival_time_secs': '23460000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '06:40:00', 'arrival_time_secs': '24000000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '06:40:00', 'arrival_time_secs': '24000000'}, {'stop_id': 'acphys_elli', 'arrival_time': '06:44:00', 'arrival_time_secs': '24240000'}, {'stop_id': 'rayt', 'arrival_time': '06:46:00', 'arrival_time_secs': '24360000'}, {'stop_id': 'msqua', 'arrival_time': '06:49:00', 'arrival_time_secs': '24540000'}, {'stop_id': 'usda', 'arrival_time': '06:51:00', 'arrival_time_secs': '24660000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '07:00:00', 'arrival_time_secs': '25200000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '07:00:00', 'arrival_time_secs': '25200000'}, {'stop_id': 'acphys_elli', 'arrival_time': '07:04:00', 'arrival_time_secs': '25440000'}, {'stop_id': 'rayt', 'arrival_time': '07:06:00', 'arrival_time_secs': '25560000'}, {'stop_id': 'msqua', 'arrival_time': '07:09:00', 'arrival_time_secs': '25740000'}, {'stop_id': 'usda', 'arrival_time': '07:11:00', 'arrival_time_secs': '25860000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '07:20:00', 'arrival_time_secs': '26400000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '07:20:00', 'arrival_time_secs': '26400000'}, {'stop_id': 'acphys_elli', 'arrival_time': '07:24:00', 'arrival_time_secs': '26640000'}, {'stop_id': 'rayt', 'arrival_time': '07:26:00', 'arrival_time_secs': '26760000'}, {'stop_id': 'msqua', 'arrival_time': '07:29:00', 'arrival_time_secs': '26940000'}, {'stop_id': 'usda', 'arrival_time': '07:31:00', 'arrival_time_secs': '27060000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '07:40:00', 'arrival_time_secs': '27600000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '07:40:00', 'arrival_time_secs': '27600000'}, {'stop_id': 'acphys_elli', 'arrival_time': '07:44:00', 'arrival_time_secs': '27840000'}, {'stop_id': 'rayt', 'arrival_time': '07:46:00', 'arrival_time_secs': '27960000'}, {'stop_id': 'msqua', 'arrival_time': '07:49:00', 'arrival_time_secs': '28140000'}, {'stop_id': 'usda', 'arrival_time': '07:51:00', 'arrival_time_secs': '28260000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '08:00:00', 'arrival_time_secs': '28800000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '08:00:00', 'arrival_time_secs': '28800000'}, {'stop_id': 'acphys_elli', 'arrival_time': '08:04:00', 'arrival_time_secs': '29040000'}, {'stop_id': 'rayt', 'arrival_time': '08:06:00', 'arrival_time_secs': '29160000'}, {'stop_id': 'msqua', 'arrival_time': '08:09:00', 'arrival_time_secs': '29340000'}, {'stop_id': 'usda', 'arrival_time': '08:11:00', 'arrival_time_secs': '29460000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '08:20:00', 'arrival_time_secs': '30000000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '08:20:00', 'arrival_time_secs': '30000000'}, {'stop_id': 'acphys_elli', 'arrival_time': '08:24:00', 'arrival_time_secs': '30240000'}, {'stop_id': 'rayt', 'arrival_time': '08:26:00', 'arrival_time_secs': '30360000'}, {'stop_id': 'msqua', 'arrival_time': '08:29:00', 'arrival_time_secs': '30540000'}, {'stop_id': 'usda', 'arrival_time': '08:31:00', 'arrival_time_secs': '30660000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '08:40:00', 'arrival_time_secs': '31200000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '08:40:00', 'arrival_time_secs': '31200000'}, {'stop_id': 'acphys_elli', 'arrival_time': '08:44:00', 'arrival_time_secs': '31440000'}, {'stop_id': 'rayt', 'arrival_time': '08:46:00', 'arrival_time_secs': '31560000'}, {'stop_id': 'msqua', 'arrival_time': '08:49:00', 'arrival_time_secs': '31740000'}, {'stop_id': 'usda', 'arrival_time': '08:51:00', 'arrival_time_secs': '31860000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '09:00:00', 'arrival_time_secs': '32400000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '15:00:00', 'arrival_time_secs': '54000000'}, {'stop_id': 'acphys_elli', 'arrival_time': '15:04:00', 'arrival_time_secs': '54240000'}, {'stop_id': 'rayt', 'arrival_time': '15:06:00', 'arrival_time_secs': '54360000'}, {'stop_id': 'msqua', 'arrival_time': '15:09:00', 'arrival_time_secs': '54540000'}, {'stop_id': 'usda', 'arrival_time': '15:11:00', 'arrival_time_secs': '54660000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '15:20:00', 'arrival_time_secs': '55200000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '15:20:00', 'arrival_time_secs': '55200000'}, {'stop_id': 'acphys_elli', 'arrival_time': '15:24:00', 'arrival_time_secs': '55440000'}, {'stop_id': 'rayt', 'arrival_time': '15:26:00', 'arrival_time_secs': '55560000'}, {'stop_id': 'msqua', 'arrival_time': '15:29:00', 'arrival_time_secs': '55740000'}, {'stop_id': 'usda', 'arrival_time': '15:31:00', 'arrival_time_secs': '55860000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '15:40:00', 'arrival_time_secs': '56400000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '15:40:00', 'arrival_time_secs': '56400000'}, {'stop_id': 'acphys_elli', 'arrival_time': '15:44:00', 'arrival_time_secs': '56640000'}, {'stop_id': 'rayt', 'arrival_time': '15:46:00', 'arrival_time_secs': '56760000'}, {'stop_id': 'msqua', 'arrival_time': '15:49:00', 'arrival_time_secs': '56940000'}, {'stop_id': 'usda', 'arrival_time': '15:51:00', 'arrival_time_secs': '57060000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '16:00:00', 'arrival_time_secs': '57600000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '16:00:00', 'arrival_time_secs': '57600000'}, {'stop_id': 'acphys_elli', 'arrival_time': '16:04:00', 'arrival_time_secs': '57840000'}, {'stop_id': 'rayt', 'arrival_time': '16:06:00', 'arrival_time_secs': '57960000'}, {'stop_id': 'msqua', 'arrival_time': '16:09:00', 'arrival_time_secs': '58140000'}, {'stop_id': 'usda', 'arrival_time': '16:11:00', 'arrival_time_secs': '58260000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '16:20:00', 'arrival_time_secs': '58800000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '16:20:00', 'arrival_time_secs': '58800000'}, {'stop_id': 'acphys_elli', 'arrival_time': '16:24:00', 'arrival_time_secs': '59040000'}, {'stop_id': 'rayt', 'arrival_time': '16:26:00', 'arrival_time_secs': '59160000'}, {'stop_id': 'msqua', 'arrival_time': '16:29:00', 'arrival_time_secs': '59340000'}, {'stop_id': 'usda', 'arrival_time': '16:31:00', 'arrival_time_secs': '59460000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '16:40:00', 'arrival_time_secs': '60000000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '16:40:00', 'arrival_time_secs': '60000000'}, {'stop_id': 'acphys_elli', 'arrival_time': '16:44:00', 'arrival_time_secs': '60240000'}, {'stop_id': 'rayt', 'arrival_time': '16:46:00', 'arrival_time_secs': '60360000'}, {'stop_id': 'msqua', 'arrival_time': '16:49:00', 'arrival_time_secs': '60540000'}, {'stop_id': 'usda', 'arrival_time': '16:51:00', 'arrival_time_secs': '60660000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '17:00:00', 'arrival_time_secs': '61200000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '17:00:00', 'arrival_time_secs': '61200000'}, {'stop_id': 'acphys_elli', 'arrival_time': '17:04:00', 'arrival_time_secs': '61440000'}, {'stop_id': 'rayt', 'arrival_time': '17:06:00', 'arrival_time_secs': '61560000'}, {'stop_id': 'msqua', 'arrival_time': '17:09:00', 'arrival_time_secs': '61740000'}, {'stop_id': 'usda', 'arrival_time': '17:11:00', 'arrival_time_secs': '61860000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '17:20:00', 'arrival_time_secs': '62400000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '17:20:00', 'arrival_time_secs': '62400000'}, {'stop_id': 'acphys_elli', 'arrival_time': '17:24:00', 'arrival_time_secs': '62640000'}, {'stop_id': 'rayt', 'arrival_time': '17:26:00', 'arrival_time_secs': '62760000'}, {'stop_id': 'msqua', 'arrival_time': '17:29:00', 'arrival_time_secs': '62940000'}, {'stop_id': 'usda', 'arrival_time': '17:31:00', 'arrival_time_secs': '63060000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '17:40:00', 'arrival_time_secs': '63600000'}], [{'stop_id': 'cpmetro_d', 'arrival_time': '17:40:00', 'arrival_time_secs': '63600000'}, {'stop_id': 'acphys_elli', 'arrival_time': '17:44:00', 'arrival_time_secs': '63840000'}, {'stop_id': 'rayt', 'arrival_time': '17:46:00', 'arrival_time_secs': '63960000'}, {'stop_id': 'msqua', 'arrival_time': '17:49:00', 'arrival_time_secs': '64140000'}, {'stop_id': 'usda', 'arrival_time': '17:51:00', 'arrival_time_secs': '64260000'}, {'stop_id': 'cpmetro_a', 'arrival_time': '18:00:00', 'arrival_time_secs': '64800000'}]]"
