route_id,title,lat_max,lat_min,long_max,long_min,stops,directions,paths
123,123 Discovery District,38.989794,38.9691629,-76.923247,-76.94075,"['regegara_d', 'diviofit']","[{'stops': ['regegara_d', 'diviofit'], 'title': 'Loop', 'direction_id': 'loop'}]","[[{'lat': 38.96902, 'long': -76.92329}, {'lat': 38.969163, 'long': -76.923247}], [{'lat': 38.98952, 'long': -76.94075}, {'lat': 38.989192, 'long': -76.940712}, {'lat': 38.988924, 'long': -76.940659}, {'lat': 38.988082, 'long': -76.940625}, {'lat': 38.9878209, 'long': -76.940597}, {'lat': 38.987523, 'long': -76.940483}, {'lat': 38.98745, 'long': -76.94043}, {'lat': 38.9874099, 'long': -76.94034}, {'lat': 38.9873959, 'long': -76.940226}, {'lat': 38.987403, 'long': -76.940059}, {'lat': 38.98742, 'long': -76.93996}, {'lat': 38.98745, 'long': -76.9399}, {'lat': 38.98751, 'long': -76.9398}, {'lat': 38.98758, 'long': -76.93969}, {'lat': 38.98764, 'long': -76.93953}, {'lat': 38.98776, 'long': -76.93908}, {'lat': 38.9877899, 'long': -76.93897}, {'lat': 38.98778, 'long': -76.93888}, {'lat': 38.9878, 'long': -76.93879}, {'lat': 38.98786, 'long': -76.93861}, {'lat': 38.98787, 'long': -76.93856}, {'lat': 38.9879, 'long': -76.93853}, {'lat': 38.98793, 'long': -76.9385}, {'lat': 38.98797, 'long': -76.93843}, {'lat': 38.98816, 'long': -76.93788}, {'lat': 38.98832, 'long': -76.93732}, {'lat': 38.988385, 'long': -76.937051}, {'lat': 38.988428, 'long': -76.936871}, {'lat': 38.988487, 'long': -76.9366189}, {'lat': 38.988524, 'long': -76.936366}, {'lat': 38.988537, 'long': -76.936194}, {'lat': 38.988554, 'long': -76.935854}, {'lat': 38.988567, 'long': -76.935576}, {'lat': 38.988559, 'long': -76.935444}, {'lat': 38.988552, 'long': -76.935333}, {'lat': 38.988543, 'long': -76.935238}, {'lat': 38.988513, 'long': -76.935108}, {'lat': 38.988476, 'long': -76.93501}, {'lat': 38.98843, 'long': -76.93492}, {'lat': 38.98823, 'long': -76.9344799}, {'lat': 38.98813, 'long': -76.93427}, {'lat': 38.98799, 'long': -76.93404}, {'lat': 38.98785, 'long': -76.93386}, {'lat': 38.9876999, 'long': -76.9337}, {'lat': 38.98755, 'long': -76.93358}, {'lat': 38.98737, 'long': -76.9334499}, {'lat': 38.98718, 'long': -76.93335}, {'lat': 38.98699, 'long': -76.9332699}, {'lat': 38.98678, 'long': -76.93321}, {'lat': 38.98661, 'long': -76.9331799}, {'lat': 38.98636, 'long': -76.93315}, {'lat': 38.98522, 'long': -76.93303}, {'lat': 38.985, 'long': -76.93299}, {'lat': 38.98476, 'long': -76.93291}, {'lat': 38.9846, 'long': -76.93282}, {'lat': 38.9844099, 'long': -76.9326899}, {'lat': 38.98428, 'long': -76.93258}, {'lat': 38.98413, 'long': -76.9324199}, {'lat': 38.98401, 'long': -76.93226}, {'lat': 38.98388, 'long': -76.93204}, {'lat': 38.98378, 'long': -76.93182}, {'lat': 38.98368, 'long': -76.93155}, {'lat': 38.98358, 'long': -76.93125}, {'lat': 38.98346, 'long': -76.93088}, {'lat': 38.9834, 'long': -76.93069}, {'lat': 38.98326, 'long': -76.93025}, {'lat': 38.9829999, 'long': -76.9295}, {'lat': 38.98281, 'long': -76.92894}, {'lat': 38.98271, 'long': -76.9287}, {'lat': 38.98264, 'long': -76.92856}, {'lat': 38.98255, 'long': -76.9284}, {'lat': 38.9824399, 'long': -76.92826}, {'lat': 38.9823, 'long': -76.92813}, {'lat': 38.9822, 'long': -76.92804}, {'lat': 38.98202, 'long': -76.92791}, {'lat': 38.98181, 'long': -76.9278099}, {'lat': 38.98159, 'long': -76.9277199}, {'lat': 38.98133, 'long': -76.9276299}, {'lat': 38.98107, 'long': -76.9275399}, {'lat': 38.981, 'long': -76.92751}, {'lat': 38.98074, 'long': -76.92742}, {'lat': 38.98037, 'long': -76.92729}, {'lat': 38.97978, 'long': -76.9271}, {'lat': 38.9795299, 'long': -76.92701}, {'lat': 38.97939, 'long': -76.9269599}, {'lat': 38.97892, 'long': -76.92679}, {'lat': 38.97849, 'long': -76.92664}, {'lat': 38.9784099, 'long': -76.92661}, {'lat': 38.97831, 'long': -76.92656}, {'lat': 38.97824, 'long': -76.92656}, {'lat': 38.97817, 'long': -76.92657}, {'lat': 38.9781199, 'long': -76.92661}, {'lat': 38.97799, 'long': -76.9267799}, {'lat': 38.97788, 'long': -76.9269}, {'lat': 38.97778, 'long': -76.92699}, {'lat': 38.97768, 'long': -76.92706}, {'lat': 38.97757, 'long': -76.92711}, {'lat': 38.97749, 'long': -76.92715}, {'lat': 38.977405, 'long': -76.927196}, {'lat': 38.977337, 'long': -76.927217}, {'lat': 38.977267, 'long': -76.927242}, {'lat': 38.97718, 'long': -76.9272699}, {'lat': 38.9764, 'long': -76.92759}, {'lat': 38.9745599, 'long': -76.92834}, {'lat': 38.97442, 'long': -76.92841}, {'lat': 38.97414, 'long': -76.9285}, {'lat': 38.97384, 'long': -76.92856}, {'lat': 38.97354, 'long': -76.92861}, {'lat': 38.97322, 'long': -76.92863}, {'lat': 38.97263, 'long': -76.92859}, {'lat': 38.97241, 'long': -76.92855}, {'lat': 38.97225, 'long': -76.92851}, {'lat': 38.97217, 'long': -76.92849}, {'lat': 38.97213, 'long': -76.9284799}, {'lat': 38.9719399, 'long': -76.92842}, {'lat': 38.97157, 'long': -76.92828}, {'lat': 38.97105, 'long': -76.92799}, {'lat': 38.97078, 'long': -76.92784}, {'lat': 38.97069, 'long': -76.92776}, {'lat': 38.97051, 'long': -76.9276}, {'lat': 38.970307, 'long': -76.927451}, {'lat': 38.969956, 'long': -76.927107}, {'lat': 38.96989, 'long': -76.92703}, {'lat': 38.96971, 'long': -76.92679}, {'lat': 38.9695899, 'long': -76.92664}, {'lat': 38.96949, 'long': -76.92649}, {'lat': 38.96914, 'long': -76.92589}, {'lat': 38.96906, 'long': -76.92573}, {'lat': 38.96899, 'long': -76.9256}, {'lat': 38.96895, 'long': -76.9255}, {'lat': 38.96868, 'long': -76.92479}, {'lat': 38.968447, 'long': -76.924001}, {'lat': 38.9683769, 'long': -76.923845}, {'lat': 38.968293, 'long': -76.923768}, {'lat': 38.968241, 'long': -76.923694}, {'lat': 38.968223, 'long': -76.923602}, {'lat': 38.968234, 'long': -76.923511}, {'lat': 38.9682559, 'long': -76.923434}, {'lat': 38.968304, 'long': -76.923368}, {'lat': 38.968359, 'long': -76.923342}, {'lat': 38.968428, 'long': -76.923346}, {'lat': 38.968494, 'long': -76.923368}, {'lat': 38.968549, 'long': -76.92339}, {'lat': 38.96863, 'long': -76.923404}, {'lat': 38.968715, 'long': -76.92339}, {'lat': 38.96884, 'long': -76.92336}, {'lat': 38.96902, 'long': -76.92329}, {'lat': 38.969163, 'long': -76.923247}], [{'lat': 38.989794, 'long': -76.94075}, {'lat': 38.98952, 'long': -76.94075}], [{'lat': 38.969163, 'long': -76.923247}, {'lat': 38.96933, 'long': -76.92323}, {'lat': 38.96952, 'long': -76.92324}, {'lat': 38.96978, 'long': -76.9233}, {'lat': 38.96994, 'long': -76.92333}, {'lat': 38.97005, 'long': -76.92334}, {'lat': 38.9701499, 'long': -76.92334}, {'lat': 38.97029, 'long': -76.92332}, {'lat': 38.97043, 'long': -76.92329}, {'lat': 38.97052, 'long': -76.92325}, {'lat': 38.9706, 'long': -76.92321}, {'lat': 38.97063, 'long': -76.92316}, {'lat': 38.97066, 'long': -76.92308}, {'lat': 38.9707, 'long': -76.9230199}, {'lat': 38.97076, 'long': -76.92299}, {'lat': 38.97084, 'long': -76.92301}, {'lat': 38.97088, 'long': -76.92308}, {'lat': 38.97089, 'long': -76.92316}, {'lat': 38.97088, 'long': -76.92323}, {'lat': 38.97084, 'long': -76.92329}, {'lat': 38.97077, 'long': -76.92331}, {'lat': 38.97067, 'long': -76.9233}, {'lat': 38.970605, 'long': -76.923316}, {'lat': 38.970465, 'long': -76.923379}, {'lat': 38.970355, 'long': -76.923419}, {'lat': 38.97026, 'long': -76.923434}, {'lat': 38.970146, 'long': -76.923441}, {'lat': 38.969933, 'long': -76.923426}, {'lat': 38.96983, 'long': -76.923412}, {'lat': 38.969731, 'long': -76.92339}, {'lat': 38.969625, 'long': -76.92336}, {'lat': 38.969482, 'long': -76.923331}, {'lat': 38.969309, 'long': -76.92332}, {'lat': 38.9692099, 'long': -76.92333}, {'lat': 38.969, 'long': -76.92338}, {'lat': 38.968795, 'long': -76.923466}, {'lat': 38.968674, 'long': -76.923551}, {'lat': 38.968604, 'long': -76.923632}, {'lat': 38.968564, 'long': -76.923716}, {'lat': 38.968546, 'long': -76.923812}, {'lat': 38.968561, 'long': -76.923934}, {'lat': 38.96862, 'long': -76.92417}, {'lat': 38.96876, 'long': -76.9246}, {'lat': 38.9689, 'long': -76.925}, {'lat': 38.9691, 'long': -76.9255}, {'lat': 38.96929, 'long': -76.92588}, {'lat': 38.96948, 'long': -76.9262}, {'lat': 38.96961, 'long': -76.9264}, {'lat': 38.96974, 'long': -76.92659}, {'lat': 38.96985, 'long': -76.92672}, {'lat': 38.96997, 'long': -76.92688}, {'lat': 38.9701499, 'long': -76.92708}, {'lat': 38.97043, 'long': -76.9273599}, {'lat': 38.97068, 'long': -76.92757}, {'lat': 38.97089, 'long': -76.92773}, {'lat': 38.97104, 'long': -76.92783}, {'lat': 38.97138, 'long': -76.92803}, {'lat': 38.97163, 'long': -76.92814}, {'lat': 38.97182, 'long': -76.92822}, {'lat': 38.97205, 'long': -76.9282999}, {'lat': 38.97219, 'long': -76.92834}, {'lat': 38.97236, 'long': -76.92838}, {'lat': 38.97254, 'long': -76.92842}, {'lat': 38.97267, 'long': -76.92844}, {'lat': 38.97285, 'long': -76.92846}, {'lat': 38.97316, 'long': -76.92847}, {'lat': 38.97359, 'long': -76.92845}, {'lat': 38.97377, 'long': -76.92842}, {'lat': 38.97402, 'long': -76.92838}, {'lat': 38.97423, 'long': -76.92833}, {'lat': 38.97504, 'long': -76.92801}, {'lat': 38.97645, 'long': -76.92744}, {'lat': 38.97663, 'long': -76.92739}, {'lat': 38.9768199, 'long': -76.92732}, {'lat': 38.97721, 'long': -76.92715}, {'lat': 38.97736, 'long': -76.92707}, {'lat': 38.9774699, 'long': -76.927}, {'lat': 38.97768, 'long': -76.92691}, {'lat': 38.9778, 'long': -76.92683}, {'lat': 38.97788, 'long': -76.92676}, {'lat': 38.978, 'long': -76.92659}, {'lat': 38.97805, 'long': -76.92648}, {'lat': 38.9781, 'long': -76.9264}, {'lat': 38.97817, 'long': -76.92635}, {'lat': 38.97825, 'long': -76.9263299}, {'lat': 38.97834, 'long': -76.92634}, {'lat': 38.97842, 'long': -76.92638}, {'lat': 38.9785899, 'long': -76.92649}, {'lat': 38.97874, 'long': -76.92658}, {'lat': 38.97894, 'long': -76.92665}, {'lat': 38.97914, 'long': -76.92673}, {'lat': 38.9797, 'long': -76.92693}, {'lat': 38.98065, 'long': -76.92726}, {'lat': 38.98088, 'long': -76.92734}, {'lat': 38.98114, 'long': -76.92743}, {'lat': 38.9816, 'long': -76.9276}, {'lat': 38.98199, 'long': -76.92776}, {'lat': 38.98216, 'long': -76.92785}, {'lat': 38.9823, 'long': -76.92794}, {'lat': 38.98242, 'long': -76.92805}, {'lat': 38.98263, 'long': -76.9282999}, {'lat': 38.98276, 'long': -76.92854}, {'lat': 38.98285, 'long': -76.92874}, {'lat': 38.98292, 'long': -76.9289299}, {'lat': 38.98309, 'long': -76.92943}, {'lat': 38.98324, 'long': -76.92989}, {'lat': 38.98351, 'long': -76.93077}, {'lat': 38.98354, 'long': -76.93086}, {'lat': 38.98365, 'long': -76.9312}, {'lat': 38.98381, 'long': -76.9316599}, {'lat': 38.98401, 'long': -76.93209}, {'lat': 38.98408, 'long': -76.93219}, {'lat': 38.98418, 'long': -76.93235}, {'lat': 38.9843199, 'long': -76.93248}, {'lat': 38.98442, 'long': -76.93258}, {'lat': 38.98445, 'long': -76.93261}, {'lat': 38.98462, 'long': -76.93271}, {'lat': 38.98476, 'long': -76.93279}, {'lat': 38.9848, 'long': -76.93281}, {'lat': 38.98502, 'long': -76.93287}, {'lat': 38.98518, 'long': -76.9329}, {'lat': 38.98571, 'long': -76.93296}, {'lat': 38.98646, 'long': -76.93304}, {'lat': 38.9867, 'long': -76.93307}, {'lat': 38.98705, 'long': -76.93316}, {'lat': 38.98724, 'long': -76.93323}, {'lat': 38.98759, 'long': -76.93341}, {'lat': 38.98774, 'long': -76.93352}, {'lat': 38.98789, 'long': -76.93366}, {'lat': 38.98801, 'long': -76.93378}, {'lat': 38.98816, 'long': -76.93399}, {'lat': 38.98832, 'long': -76.93426}, {'lat': 38.98848, 'long': -76.93461}, {'lat': 38.98858, 'long': -76.93486}, {'lat': 38.98868, 'long': -76.9351}, {'lat': 38.98872, 'long': -76.935212}, {'lat': 38.98874, 'long': -76.93532}, {'lat': 38.98876, 'long': -76.93554}, {'lat': 38.98877, 'long': -76.93578}, {'lat': 38.98876, 'long': -76.93601}, {'lat': 38.9887299, 'long': -76.9361799}, {'lat': 38.98868, 'long': -76.93638}, {'lat': 38.988665, 'long': -76.936528}, {'lat': 38.988672, 'long': -76.936607}, {'lat': 38.988722, 'long': -76.93668}, {'lat': 38.9889719, 'long': -76.936813}, {'lat': 38.989863, 'long': -76.937211}, {'lat': 38.98994, 'long': -76.937241}, {'lat': 38.990101, 'long': -76.937247}, {'lat': 38.99016, 'long': -76.937269}, {'lat': 38.990187, 'long': -76.937312}, {'lat': 38.990196, 'long': -76.937369}, {'lat': 38.990188, 'long': -76.940091}, {'lat': 38.990182, 'long': -76.940558}, {'lat': 38.990172, 'long': -76.940625}, {'lat': 38.990148, 'long': -76.940673}, {'lat': 38.99009, 'long': -76.940733}, {'lat': 38.989986, 'long': -76.940751}, {'lat': 38.989794, 'long': -76.94075}]]"
